46,0 947.656.480 10 94.765.648,0 92.181.680,0 86.923.680 116.964.000 8.350.645,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 948.772.480 10 94.877.248,0 91.070.560,0 85.721.152 131.368.256 13.130.270,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.914.016 10 97.191.401,0 93.760.896,0 86.865.152 121.891.168 10.200.019,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.062.901.280 10 106.290.128,0 92.543.600,0 86.769.280 175.152.352 29.974.077,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 972.048.192 10 97.204.819,0 92.231.328,0 86.814.976 139.689.344 15.247.701,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 937.168.864 10 93.716.886,0 92.031.344,0 86.922.848 103.839.744 4.775.728,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.534.944 10 97.153.494,0 95.476.384,0 86.943.680 109.870.656 7.483.855,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 935.386.784 10 93.538.678,0 91.671.280,0 86.784.736 112.246.304 7.148.034,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.212.800.096 10 121.280.009,0 96.802.960,0 86.936.352 180.972.448 40.338.017,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.096.673.248 10 109.667.324,0 94.192.544,0 86.837.600 175.143.296 31.998.006,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.014.617.664 10 101.461.766,0 92.162.976,0 86.748.928 172.063.584 25.298.017,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 965.231.488 10 96.523.148,0 92.559.472,0 86.864.640 130.746.304 12.439.645,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 979.738.752 10 97.973.875,0 93.770.528,0 86.915.456 141.862.368 15.781.719,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 938.355.872 10 93.835.587,0 92.132.096,0 86.880.800 113.705.472 7.286.486,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.110.272 10 94.611.027,0 93.277.520,0 86.981.408 109.922.464 6.276.172,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 975.994.688 10 97.599.468,0 94.383.744,0 87.020.512 124.143.264 10.709.067,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
