0,0 7.332.096 1.023 7.167,0 6.368,0 3.488 28.160 3.227,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.362.080 1.023 9.151,0 8.928,0 3.488 27.360 3.893,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.273.280 1.023 9.064,0 7.520,0 3.520 35.616 4.537,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.170.272 1.023 11.896,0 12.128,0 7.008 24.320 2.723,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.791.552 1.023 9.571,0 9.824,0 3.520 27.168 3.376,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.090.176 1.023 7.908,0 7.168,0 3.552 27.232 3.331,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.608.992 1.023 7.437,0 6.400,0 3.488 30.432 3.678,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.541.728 1.023 9.327,0 7.712,0 4.224 23.904 3.930,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.591.136 1.023 11.330,0 11.296,0 6.976 23.808 2.278,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.896.480 1.023 7.718,0 6.432,0 3.456 24.928 3.661,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.410.496 1.023 7.243,0 6.400,0 3.456 23.744 3.146,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.020.128 1.023 7.839,0 6.880,0 3.488 23.840 3.595,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.542.080 1.023 7.372,0 7.392,0 3.680 33.824 3.263,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.283.360 1.023 7.119,0 6.432,0 3.488 30.112 3.087,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.301.440 1.023 7.137,0 7.008,0 3.520 23.712 2.668,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.418.560 1.023 8.229,0 6.784,0 3.520 29.696 3.960,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.135.488 1.023 7.952,0 8.320,0 3.456 33.792 3.144,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.696.448 1.023 10.456,0 12.192,0 3.488 31.392 4.573,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.267.232 1.023 7.103,0 6.688,0 4.672 28.832 1.866,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.984.832 1.023 8.782,0 7.968,0 3.552 27.232 3.687,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.947.488 1.023 7.768,0 7.072,0 3.488 30.048 3.937,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.552.160 1.023 7.382,0 7.456,0 3.520 35.008 3.199,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.270.208 1.023 7.106,0 6.400,0 3.488 30.112 3.194,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.615.680 1.023 7.444,0 7.168,0 3.488 27.712 2.978,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.538.240 1.023 7.368,0 6.592,0 3.520 33.664 3.202,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.453.248 1.023 7.285,0 6.432,0 3.488 24.064 3.189,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.655.488 1.023 7.483,0 6.784,0 3.520 27.744 3.128,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.470.784 1.023 8.280,0 7.744,0 3.520 32.992 3.739,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.298.208 1.023 7.134,0 6.688,0 3.456 27.360 2.859,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.397.632 1.023 7.231,0 6.912,0 3.520 23.616 2.756,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.009.408 1.023 6.851,0 6.496,0 3.488 34.560 2.470,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.575.424 1.023 7.405,0 6.464,0 3.488 31.264 3.200,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.636.832 1.023 7.465,0 7.680,0 3.488 33.312 3.178,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.032.192 1.023 9.806,0 9.824,0 5.696 30.880 2.275,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.335.648 1.023 8.148,0 7.456,0 3.520 27.904 3.580,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.547.232 1.023 7.377,0 6.688,0 3.648 23.904 3.027,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.096.256 1.023 7.914,0 7.328,0 3.488 27.936 3.319,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.669.984 1.023 7.497,0 6.464,0 3.520 24.192 3.305,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.310.976 1.023 7.146,0 6.336,0 3.488 23.776 2.969,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.348.768 1.023 7.183,0 6.400,0 3.488 24.064 3.093,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.936.992 1.023 8.736,0 8.064,0 3.520 27.424 4.083,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.457.984 1.023 7.290,0 6.400,0 3.488 23.744 3.088,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.772.736 1.023 7.598,0 6.848,0 3.488 27.456 3.170,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.029.024 1.023 7.848,0 6.752,0 3.488 31.168 3.664,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.827.680 1.023 7.651,0 6.432,0 3.456 30.208 3.844,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.227.168 1.023 7.064,0 7.232,0 3.488 27.552 1.794,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.905.888 1.023 7.728,0 6.464,0 3.488 23.744 3.818,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.365.664 1.023 7.200,0 7.360,0 3.488 23.744 2.567,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.488.192 1.023 7.319,0 6.496,0 3.488 34.688 3.628,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.829.056 1.023 9.608,0 10.464,0 3.456 24.224 4.295,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.744.288 1.023 7.570,0 6.560,0 3.488 33.664 3.405,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.264.384 1.023 7.101,0 6.400,0 3.456 33.504 3.550,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.971.328 1.023 7.792,0 7.328,0 3.456 28.224 3.414,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 6.924.352 1.023 6.768,0 6.496,0 3.456 24.032 2.022,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.586.944 1.023 7.416,0 6.464,0 3.488 29.984 3.365,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.499.808 1.023 7.331,0 6.464,0 3.456 24.032 3.280,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.421.248 1.023 7.254,0 6.592,0 3.456 27.872 2.941,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.405.824 1.023 9.194,0 7.712,0 4.256 24.128 3.671,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.960.064 1.023 7.781,0 6.496,0 3.520 24.160 3.491,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.143.008 1.023 10.892,0 11.808,0 4.192 24.032 3.584,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.852.384 1.023 7.675,0 6.464,0 3.520 30.016 4.000,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.124.928 1.023 6.964,0 6.656,0 3.712 27.456 2.259,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.084.736 1.023 6.925,0 7.456,0 3.456 27.264 1.885,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.645.792 1.023 7.473,0 6.496,0 3.456 24.384 3.087,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.091.360 1.023 7.909,0 7.264,0 3.488 27.296 3.459,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.016.672 1.023 7.836,0 7.168,0 3.520 28.352 3.491,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 6.742.112 1.023 6.590,0 6.368,0 3.520 30.624 2.183,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.778.208 1.023 8.580,0 7.776,0 3.552 24.928 4.068,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.636.352 1.023 7.464,0 6.432,0 3.456 30.336 3.714,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.590.240 1.023 7.419,0 6.688,0 3.488 30.176 2.981,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.754.752 1.023 8.557,0 7.456,0 3.520 24.096 3.992,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.558.176 1.023 7.388,0 6.336,0 3.488 23.712 3.418,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.726.304 1.023 11.462,0 12.608,0 4.192 30.080 3.448,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.115.552 1.023 7.933,0 7.488,0 3.488 23.488 3.327,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.596.928 1.023 7.426,0 6.688,0 3.488 34.432 3.102,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.363.648 1.023 11.108,0 11.072,0 4.576 23.680 2.543,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.331.488 1.023 8.144,0 7.264,0 3.552 28.448 3.674,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.788.096 1.023 7.613,0 6.496,0 3.456 23.968 3.329,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.094.208 1.023 6.934,0 6.400,0 3.488 30.080 2.952,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.368.224 1.023 7.202,0 6.432,0 3.488 22.880 3.111,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.942.016 1.023 7.763,0 7.328,0 4.160 28.416 2.585,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.439.776 1.023 7.272,0 6.720,0 3.552 27.232 2.871,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.689.760 1.023 7.516,0 6.848,0 3.488 23.968 3.183,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.732.576 1.023 11.468,0 11.584,0 6.880 24.864 2.290,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.844.576 1.023 7.668,0 6.784,0 3.456 33.760 3.589,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.038.272 1.023 7.857,0 6.528,0 3.488 23.968 3.857,0 CUDA_KERNEL Fan1(float *, float *, int, int)
