4,0 9.270.272 2 4.635.136,0 4.635.136,0 1.850.400 7.419.872 3.938.211,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.174.720 2 4.587.360,0 4.587.360,0 1.851.680 7.323.040 3.868.835,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.283.456 2 4.641.728,0 4.641.728,0 1.847.904 7.435.552 3.951.063,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.301.216 2 4.650.608,0 4.650.608,0 1.862.944 7.438.272 3.942.352,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.287.552 2 4.643.776,0 4.643.776,0 1.855.008 7.432.544 3.943.913,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.326.976 2 4.663.488,0 4.663.488,0 1.861.120 7.465.856 3.963.146,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.270.560 2 4.635.280,0 4.635.280,0 1.848.640 7.421.920 3.940.904,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.310.528 2 4.655.264,0 4.655.264,0 1.864.640 7.445.888 3.946.538,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.298.880 2 4.649.440,0 4.649.440,0 1.856.384 7.442.496 3.949.977,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.377.632 2 3.688.816,0 3.688.816,0 1.861.056 5.516.576 2.584.843,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.389.120 2 3.694.560,0 3.694.560,0 1.865.888 5.523.232 2.586.132,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.279.424 2 4.639.712,0 4.639.712,0 1.856.256 7.423.168 3.936.401,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.290.688 2 4.645.344,0 4.645.344,0 1.857.376 7.433.312 3.942.782,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 8.952.736 2 4.476.368,0 4.476.368,0 1.858.048 7.094.688 3.702.863,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.381.280 2 3.690.640,0 3.690.640,0 1.862.944 5.518.336 2.584.752,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.287.392 2 4.643.696,0 4.643.696,0 1.864.832 7.422.560 3.929.907,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.283.200 2 4.641.600,0 4.641.600,0 1.860.320 7.422.880 3.933.323,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.378.752 2 3.689.376,0 3.689.376,0 1.859.168 5.519.584 2.588.305,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.294.656 2 4.647.328,0 4.647.328,0 1.863.040 7.431.616 3.937.577,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.272.896 2 4.636.448,0 4.636.448,0 1.858.976 7.413.920 3.927.938,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.292.224 2 4.646.112,0 4.646.112,0 1.862.976 7.429.248 3.935.948,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
10,0 14.889.216 2 7.444.608,0 7.444.608,0 7.438.240 7.450.976 9.005,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.255.840 2 4.627.920,0 4.627.920,0 1.855.872 7.399.968 3.920.267,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
