0,0 14.158.592 1.023 13.840,0 17.120,0 6.848 37.120 4.798,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.941.472 1.023 16.560,0 17.344,0 10.912 30.528 1.903,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.944.832 1.023 13.631,0 16.768,0 7.008 34.368 4.843,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.044.256 1.023 14.706,0 17.792,0 6.752 33.088 4.503,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.670.368 1.023 13.363,0 12.672,0 7.904 34.048 3.263,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.819.936 1.023 10.576,0 9.440,0 6.656 34.464 3.172,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.739.232 1.023 16.362,0 16.960,0 10.848 29.472 2.224,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.001.184 1.023 10.753,0 9.472,0 6.752 26.432 3.553,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.960.672 1.023 10.714,0 9.408,0 6.784 29.536 3.458,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.085.600 1.023 12.791,0 11.360,0 7.008 26.624 4.687,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.463.040 1.023 10.227,0 9.472,0 6.752 27.360 2.789,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.330.400 1.023 11.075,0 9.568,0 6.880 29.472 3.633,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.635.744 1.023 10.396,0 9.536,0 6.688 37.568 3.466,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.560.864 1.023 10.323,0 9.408,0 6.944 27.968 2.969,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.675.776 1.023 11.413,0 9.536,0 6.912 26.400 4.150,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 14.759.104 1.023 14.427,0 12.704,0 9.152 29.920 3.659,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.333.792 1.023 10.101,0 9.472,0 6.880 30.592 2.693,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.270.368 1.023 10.039,0 9.568,0 6.656 29.312 2.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.857.472 1.023 10.613,0 9.344,0 6.752 33.664 3.518,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.852.352 1.023 9.630,0 9.440,0 6.656 33.024 2.473,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.064.032 1.023 16.680,0 18.016,0 8.000 26.304 3.245,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.151.008 1.023 14.810,0 17.184,0 7.648 26.464 3.946,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.924.832 1.023 9.701,0 9.536,0 6.976 36.032 2.463,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.243.200 1.023 11.967,0 9.536,0 6.976 34.016 4.385,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.611.040 1.023 17.215,0 17.952,0 9.248 26.208 2.468,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.242.176 1.023 10.011,0 9.536,0 6.752 27.456 2.626,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.303.936 1.023 10.072,0 9.536,0 6.880 30.016 2.707,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.939.808 1.023 12.648,0 12.672,0 7.520 26.624 2.663,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.378.208 1.023 16.987,0 17.760,0 11.328 26.560 1.667,0 CUDA_KERNEL Fan1(float *, float *, int, int)
