     19,0        3.905.920          1  3.905.920,0  3.905.920,0  3.905.920  3.905.920          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          776.608          1    776.608,0    776.608,0    776.608    776.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.954.784          1  1.954.784,0  1.954.784,0  1.954.784  1.954.784          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          421.504          1    421.504,0    421.504,0    421.504    421.504          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.982.272          1  1.982.272,0  1.982.272,0  1.982.272  1.982.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          409.344          1    409.344,0    409.344,0    409.344    409.344          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.968.448          1  1.968.448,0  1.968.448,0  1.968.448  1.968.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.736          1    416.736,0    416.736,0    416.736    416.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.987.136          1  1.987.136,0  1.987.136,0  1.987.136  1.987.136          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          422.496          1    422.496,0    422.496,0    422.496    422.496          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.517.952          1  2.517.952,0  2.517.952,0  2.517.952  2.517.952          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          497.024          1    497.024,0    497.024,0    497.024    497.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.670.432          1  2.670.432,0  2.670.432,0  2.670.432  2.670.432          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          553.376          1    553.376,0    553.376,0    553.376    553.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.834.496          1  3.834.496,0  3.834.496,0  3.834.496  3.834.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          772.256          1    772.256,0    772.256,0    772.256    772.256          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.969.120          1  1.969.120,0  1.969.120,0  1.969.120  1.969.120          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          415.232          1    415.232,0    415.232,0    415.232    415.232          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.958.944          1  1.958.944,0  1.958.944,0  1.958.944  1.958.944          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          422.336          1    422.336,0    422.336,0    422.336    422.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.360.704          1  2.360.704,0  2.360.704,0  2.360.704  2.360.704          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          475.104          1    475.104,0    475.104,0    475.104    475.104          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        1.964.736          1  1.964.736,0  1.964.736,0  1.964.736  1.964.736          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          504.288          1    504.288,0    504.288,0    504.288    504.288          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      8,0        1.985.568          1  1.985.568,0  1.985.568,0  1.985.568  1.985.568          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          412.544          1    412.544,0    412.544,0    412.544    412.544          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        1.956.480          1  1.956.480,0  1.956.480,0  1.956.480  1.956.480          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          416.640          1    416.640,0    416.640,0    416.640    416.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        3.914.656          1  3.914.656,0  3.914.656,0  3.914.656  3.914.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          786.720          1    786.720,0    786.720,0    786.720    786.720          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.959.392          1  1.959.392,0  1.959.392,0  1.959.392  1.959.392          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.688          1    414.688,0    414.688,0    414.688    414.688          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.003.712          1  2.003.712,0  2.003.712,0  2.003.712  2.003.712          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          507.328          1    507.328,0    507.328,0    507.328    507.328          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.977.152          1  1.977.152,0  1.977.152,0  1.977.152  1.977.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.160          1    416.160,0    416.160,0    416.160    416.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.983.872          1  1.983.872,0  1.983.872,0  1.983.872  1.983.872          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          503.936          1    503.936,0    503.936,0    503.936    503.936          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.974.496          1  1.974.496,0  1.974.496,0  1.974.496  1.974.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.096          1    416.096,0    416.096,0    416.096    416.096          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.971.840          1  1.971.840,0  1.971.840,0  1.971.840  1.971.840          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.656          1    414.656,0    414.656,0    414.656    414.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.436.736          1  2.436.736,0  2.436.736,0  2.436.736  2.436.736          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          479.936          1    479.936,0    479.936,0    479.936    479.936          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.950.368          1  1.950.368,0  1.950.368,0  1.950.368  1.950.368          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          414.336          1    414.336,0    414.336,0    414.336    414.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.981.504          1  1.981.504,0  1.981.504,0  1.981.504  1.981.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.288          1    416.288,0    416.288,0    416.288    416.288          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.960.544          1  1.960.544,0  1.960.544,0  1.960.544  1.960.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          424.576          1    424.576,0    424.576,0    424.576    424.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.837.024          1  3.837.024,0  3.837.024,0  3.837.024  3.837.024          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          779.328          1    779.328,0    779.328,0    779.328    779.328          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        2.013.952          1  2.013.952,0  2.013.952,0  2.013.952  2.013.952          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          517.344          1    517.344,0    517.344,0    517.344    517.344          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.891.136          1  3.891.136,0  3.891.136,0  3.891.136  3.891.136          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          781.952          1    781.952,0    781.952,0    781.952    781.952          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.088.384          1  2.088.384,0  2.088.384,0  2.088.384  2.088.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          530.144          1    530.144,0    530.144,0    530.144    530.144          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        4.052.288          1  4.052.288,0  4.052.288,0  4.052.288  4.052.288          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          552.608          1    552.608,0    552.608,0    552.608    552.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.889.920          1  3.889.920,0  3.889.920,0  3.889.920  3.889.920          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          773.536          1    773.536,0    773.536,0    773.536    773.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.980.032          1  1.980.032,0  1.980.032,0  1.980.032  1.980.032          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.112          1    414.112,0    414.112,0    414.112    414.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.979.520          1  1.979.520,0  1.979.520,0  1.979.520  1.979.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.336          1    414.336,0    414.336,0    414.336    414.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.976.160          1  1.976.160,0  1.976.160,0  1.976.160  1.976.160          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.160          1    412.160,0    412.160,0    412.160    412.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        2.032.320          1  2.032.320,0  2.032.320,0  2.032.320  2.032.320          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          418.848          1    418.848,0    418.848,0    418.848    418.848          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.894.496          1  2.894.496,0  2.894.496,0  2.894.496  2.894.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          552.160          1    552.160,0    552.160,0    552.160    552.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.645.376          1  2.645.376,0  2.645.376,0  2.645.376  2.645.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          523.456          1    523.456,0    523.456,0    523.456    523.456          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.963.936          1  1.963.936,0  1.963.936,0  1.963.936  1.963.936          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          409.600          1    409.600,0    409.600,0    409.600    409.600          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.910.656          1  2.910.656,0  2.910.656,0  2.910.656  2.910.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          551.936          1    551.936,0    551.936,0    551.936    551.936          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.863.616          1  3.863.616,0  3.863.616,0  3.863.616  3.863.616          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          772.928          1    772.928,0    772.928,0    772.928    772.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        1.971.104          1  1.971.104,0  1.971.104,0  1.971.104  1.971.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          414.432          1    414.432,0    414.432,0    414.432    414.432          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.981.376          1  1.981.376,0  1.981.376,0  1.981.376  1.981.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          418.880          1    418.880,0    418.880,0    418.880    418.880          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.965.728          1  1.965.728,0  1.965.728,0  1.965.728  1.965.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          415.264          1    415.264,0    415.264,0    415.264    415.264          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.970.496          1  1.970.496,0  1.970.496,0  1.970.496  1.970.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          415.680          1    415.680,0    415.680,0    415.680    415.680          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.909.248          1  2.909.248,0  2.909.248,0  2.909.248  2.909.248          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          551.104          1    551.104,0    551.104,0    551.104    551.104          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.969.216          1  1.969.216,0  1.969.216,0  1.969.216  1.969.216          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          423.136          1    423.136,0    423.136,0    423.136    423.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.948.832          1  1.948.832,0  1.948.832,0  1.948.832  1.948.832          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.048          1    414.048,0    414.048,0    414.048    414.048          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.443.232          1  2.443.232,0  2.443.232,0  2.443.232  2.443.232          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          487.904          1    487.904,0    487.904,0    487.904    487.904          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.920.960          1  2.920.960,0  2.920.960,0  2.920.960  2.920.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          558.208          1    558.208,0    558.208,0    558.208    558.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.910.080          1  2.910.080,0  2.910.080,0  2.910.080  2.910.080          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          553.248          1    553.248,0    553.248,0    553.248    553.248          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.961.664          1  1.961.664,0  1.961.664,0  1.961.664  1.961.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          413.120          1    413.120,0    413.120,0    413.120    413.120          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.442.112          1  2.442.112,0  2.442.112,0  2.442.112  2.442.112          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          482.976          1    482.976,0    482.976,0    482.976    482.976          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.860.768          1  3.860.768,0  3.860.768,0  3.860.768  3.860.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          775.648          1    775.648,0    775.648,0    775.648    775.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.969.696          1  1.969.696,0  1.969.696,0  1.969.696  1.969.696          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.512          1    412.512,0    412.512,0    412.512    412.512          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.976.736          1  1.976.736,0  1.976.736,0  1.976.736  1.976.736          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.752          1    414.752,0    414.752,0    414.752    414.752          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        5.675.264          1  5.675.264,0  5.675.264,0  5.675.264   5.675.264          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          514.336          1    514.336,0    514.336,0    514.336     514.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.958.944          1  1.958.944,0  1.958.944,0  1.958.944  1.958.944          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.528          1    418.528,0    418.528,0    418.528    418.528          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.914.048          1  2.914.048,0  2.914.048,0  2.914.048  2.914.048          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          556.384          1    556.384,0    556.384,0    556.384    556.384          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     11,0        1.969.888          1  1.969.888,0  1.969.888,0  1.969.888  1.969.888          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          414.208          1    414.208,0    414.208,0    414.208    414.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.920.224          1  2.920.224,0  2.920.224,0  2.920.224  2.920.224          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          549.760          1    549.760,0    549.760,0    549.760    549.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.935.872          1  2.935.872,0  2.935.872,0  2.935.872  2.935.872          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          557.888          1    557.888,0    557.888,0    557.888    557.888          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.957.600          1  1.957.600,0  1.957.600,0  1.957.600  1.957.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          411.424          1    411.424,0    411.424,0    411.424    411.424          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.984.512          1  1.984.512,0  1.984.512,0  1.984.512  1.984.512          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.008          1    419.008,0    419.008,0    419.008    419.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.436.288          1  2.436.288,0  2.436.288,0  2.436.288  2.436.288          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          484.512          1    484.512,0    484.512,0    484.512    484.512          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.953.184          1  1.953.184,0  1.953.184,0  1.953.184  1.953.184          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.208          1    414.208,0    414.208,0    414.208    414.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        2.889.888          1  2.889.888,0  2.889.888,0  2.889.888  2.889.888          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          551.520          1    551.520,0    551.520,0    551.520    551.520          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        3.835.104          1  3.835.104,0  3.835.104,0  3.835.104  3.835.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          779.040          1    779.040,0    779.040,0    779.040    779.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.353.536          1  2.353.536,0  2.353.536,0  2.353.536  2.353.536          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          472.928          1    472.928,0    472.928,0    472.928    472.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.974.048          1  1.974.048,0  1.974.048,0  1.974.048  1.974.048          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.824          1    417.824,0    417.824,0    417.824    417.824          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.924.576          1  2.924.576,0  2.924.576,0  2.924.576  2.924.576          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          554.848          1    554.848,0    554.848,0    554.848    554.848          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.865.728          1  3.865.728,0  3.865.728,0  3.865.728  3.865.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          773.856          1    773.856,0    773.856,0    773.856    773.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.883.616          1  3.883.616,0  3.883.616,0  3.883.616  3.883.616          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          786.720          1    786.720,0    786.720,0    786.720    786.720          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.899.584          1  2.899.584,0  2.899.584,0  2.899.584  2.899.584          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          556.256          1    556.256,0    556.256,0    556.256    556.256          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.859.776          1  3.859.776,0  3.859.776,0  3.859.776  3.859.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          788.384          1    788.384,0    788.384,0    788.384    788.384          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.962.240          1  1.962.240,0  1.962.240,0  1.962.240  1.962.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          421.088          1    421.088,0    421.088,0    421.088    421.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.451.520          1  2.451.520,0  2.451.520,0  2.451.520  2.451.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          489.376          1    489.376,0    489.376,0    489.376    489.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        2.032.512          1  2.032.512,0  2.032.512,0  2.032.512  2.032.512          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          512.192          1    512.192,0    512.192,0    512.192    512.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.961.312          1  1.961.312,0  1.961.312,0  1.961.312  1.961.312          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          421.312          1    421.312,0    421.312,0    421.312    421.312          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     11,0        1.961.216          1  1.961.216,0  1.961.216,0  1.961.216  1.961.216          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          412.032          1    412.032,0    412.032,0    412.032    412.032          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.918.432          1  2.918.432,0  2.918.432,0  2.918.432  2.918.432          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          555.264          1    555.264,0    555.264,0    555.264    555.264          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.980.832          1  1.980.832,0  1.980.832,0  1.980.832  1.980.832          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          422.496          1    422.496,0    422.496,0    422.496    422.496          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.350.688          1  2.350.688,0  2.350.688,0  2.350.688  2.350.688          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          475.776          1    475.776,0    475.776,0    475.776    475.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.366.272          1  2.366.272,0  2.366.272,0  2.366.272  2.366.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          471.488          1    471.488,0    471.488,0    471.488    471.488          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
