     21,0        2.923.488          1  2.923.488,0  2.923.488,0  2.923.488  2.923.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          564.736          1    564.736,0    564.736,0    564.736    564.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.094.944          1  2.094.944,0  2.094.944,0  2.094.944  2.094.944          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          586.272          1    586.272,0    586.272,0    586.272    586.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.911.840          1  3.911.840,0  3.911.840,0  3.911.840  3.911.840          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          809.216          1    809.216,0    809.216,0    809.216    809.216          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.872.768          1  3.872.768,0  3.872.768,0  3.872.768  3.872.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          792.608          1    792.608,0    792.608,0    792.608    792.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.841.408          1  3.841.408,0  3.841.408,0  3.841.408  3.841.408          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          799.360          1    799.360,0    799.360,0    799.360    799.360          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.904.064          1  2.904.064,0  2.904.064,0  2.904.064  2.904.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          567.264          1    567.264,0    567.264,0    567.264    567.264          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.356.256          1  2.356.256,0  2.356.256,0  2.356.256  2.356.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          486.560          1    486.560,0    486.560,0    486.560    486.560          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.972.608          1  1.972.608,0  1.972.608,0  1.972.608  1.972.608          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          563.584          1    563.584,0    563.584,0    563.584    563.584          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        2.431.808          1  2.431.808,0  2.431.808,0  2.431.808  2.431.808          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          499.616          1    499.616,0    499.616,0    499.616    499.616          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.925.792          1  2.925.792,0  2.925.792,0  2.925.792  2.925.792          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          567.072          1    567.072,0    567.072,0    567.072    567.072          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.912.256          1  2.912.256,0  2.912.256,0  2.912.256  2.912.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          566.528          1    566.528,0    566.528,0    566.528    566.528          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.963.936          1  1.963.936,0  1.963.936,0  1.963.936  1.963.936          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          423.360          1    423.360,0    423.360,0    423.360    423.360          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.362.368          1  2.362.368,0  2.362.368,0  2.362.368  2.362.368          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          484.960          1    484.960,0    484.960,0    484.960    484.960          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.891.040          1  2.891.040,0  2.891.040,0  2.891.040  2.891.040          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          565.536          1    565.536,0    565.536,0    565.536    565.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.422.624          1  2.422.624,0  2.422.624,0  2.422.624  2.422.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          504.160          1    504.160,0    504.160,0    504.160    504.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.843.776          1  3.843.776,0  3.843.776,0  3.843.776  3.843.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          806.080          1    806.080,0    806.080,0    806.080    806.080          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        2.923.808          1  2.923.808,0  2.923.808,0  2.923.808  2.923.808          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          566.528          1    566.528,0    566.528,0    566.528    566.528          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.861.984          1  3.861.984,0  3.861.984,0  3.861.984  3.861.984          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          795.296          1    795.296,0    795.296,0    795.296    795.296          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        2.422.912          1  2.422.912,0  2.422.912,0  2.422.912  2.422.912          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          497.760          1    497.760,0    497.760,0    497.760    497.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.991.328          1  1.991.328,0  1.991.328,0  1.991.328  1.991.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          433.504          1    433.504,0    433.504,0    433.504    433.504          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.520.544          1  2.520.544,0  2.520.544,0  2.520.544  2.520.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          508.288          1    508.288,0    508.288,0    508.288    508.288          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        2.090.720          1  2.090.720,0  2.090.720,0  2.090.720  2.090.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          445.440          1    445.440,0    445.440,0    445.440    445.440          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        5.520.128          1  5.520.128,0  5.520.128,0  5.520.128   5.520.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          505.024          1    505.024,0    505.024,0    505.024     505.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.984.384          1  1.984.384,0  1.984.384,0  1.984.384  1.984.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          547.808          1    547.808,0    547.808,0    547.808    547.808          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.871.104          1  3.871.104,0  3.871.104,0  3.871.104  3.871.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          788.480          1    788.480,0    788.480,0    788.480    788.480          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.018.336          1  2.018.336,0  2.018.336,0  2.018.336  2.018.336          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          606.272          1    606.272,0    606.272,0    606.272    606.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.362.208          1  2.362.208,0  2.362.208,0  2.362.208  2.362.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          481.856          1    481.856,0    481.856,0    481.856    481.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.879.424          1  3.879.424,0  3.879.424,0  3.879.424  3.879.424          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          797.024          1    797.024,0    797.024,0    797.024    797.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.976.672          1  1.976.672,0  1.976.672,0  1.976.672  1.976.672          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.448          1    428.448,0    428.448,0    428.448    428.448          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.973.056          1  1.973.056,0  1.973.056,0  1.973.056  1.973.056          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          427.136          1    427.136,0    427.136,0    427.136    427.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        1.992.128          1  1.992.128,0  1.992.128,0  1.992.128  1.992.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          409.792          1    409.792,0    409.792,0    409.792    409.792          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.960.224          1  1.960.224,0  1.960.224,0  1.960.224  1.960.224          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.056          1    429.056,0    429.056,0    429.056    429.056          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.967.232          1  1.967.232,0  1.967.232,0  1.967.232  1.967.232          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          425.984          1    425.984,0    425.984,0    425.984    425.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.961.504          1  1.961.504,0  1.961.504,0  1.961.504  1.961.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          436.192          1    436.192,0    436.192,0    436.192    436.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.952.032          1  1.952.032,0  1.952.032,0  1.952.032  1.952.032          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          552.704          1    552.704,0    552.704,0    552.704    552.704          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.440.128          1  2.440.128,0  2.440.128,0  2.440.128  2.440.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          497.024          1    497.024,0    497.024,0    497.024    497.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.910.240          1  2.910.240,0  2.910.240,0  2.910.240  2.910.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          562.112          1    562.112,0    562.112,0    562.112    562.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.922.112          1  2.922.112,0  2.922.112,0  2.922.112  2.922.112          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          569.088          1    569.088,0    569.088,0    569.088    569.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        2.515.008          1  2.515.008,0  2.515.008,0  2.515.008  2.515.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          515.072          1    515.072,0    515.072,0    515.072    515.072          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.951.936          1  1.951.936,0  1.951.936,0  1.951.936  1.951.936          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          435.200          1    435.200,0    435.200,0    435.200    435.200          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.890.784          1  3.890.784,0  3.890.784,0  3.890.784  3.890.784          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          803.616          1    803.616,0    803.616,0    803.616    803.616          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.967.840          1  1.967.840,0  1.967.840,0  1.967.840  1.967.840          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.232          1    431.232,0    431.232,0    431.232    431.232          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.975.104          1  1.975.104,0  1.975.104,0  1.975.104  1.975.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          438.144          1    438.144,0    438.144,0    438.144    438.144          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.837.920          1  3.837.920,0  3.837.920,0  3.837.920  3.837.920          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          796.608          1    796.608,0    796.608,0    796.608    796.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.870.624          1  3.870.624,0  3.870.624,0  3.870.624  3.870.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          759.040          1    759.040,0    759.040,0    759.040    759.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        2.087.328          1  2.087.328,0  2.087.328,0  2.087.328  2.087.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          554.304          1    554.304,0    554.304,0    554.304    554.304          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.964.064          1  1.964.064,0  1.964.064,0  1.964.064  1.964.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.320          1    432.320,0    432.320,0    432.320    432.320          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.948.352          1  1.948.352,0  1.948.352,0  1.948.352  1.948.352          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.792          1    433.792,0    433.792,0    433.792    433.792          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.070.400          1  2.070.400,0  2.070.400,0  2.070.400  2.070.400          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          449.760          1    449.760,0    449.760,0    449.760    449.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.954.720          1  1.954.720,0  1.954.720,0  1.954.720  1.954.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.528          1    426.528,0    426.528,0    426.528    426.528          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.945.088          1  1.945.088,0  1.945.088,0  1.945.088  1.945.088          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          425.984          1    425.984,0    425.984,0    425.984    425.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.980.832          1  1.980.832,0  1.980.832,0  1.980.832  1.980.832          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.472          1    429.472,0    429.472,0    429.472    429.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.983.648          1  1.983.648,0  1.983.648,0  1.983.648  1.983.648          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          428.512          1    428.512,0    428.512,0    428.512    428.512          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.968.672          1  1.968.672,0  1.968.672,0  1.968.672  1.968.672          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          562.752          1    562.752,0    562.752,0    562.752    562.752          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        2.941.856          1  2.941.856,0  2.941.856,0  2.941.856  2.941.856          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          569.216          1    569.216,0    569.216,0    569.216    569.216          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.975.488          1  1.975.488,0  1.975.488,0  1.975.488  1.975.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          548.032          1    548.032,0    548.032,0    548.032    548.032          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.971.200          1  1.971.200,0  1.971.200,0  1.971.200  1.971.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          427.840          1    427.840,0    427.840,0    427.840    427.840          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        1.971.136          1  1.971.136,0  1.971.136,0  1.971.136  1.971.136          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          433.696          1    433.696,0    433.696,0    433.696    433.696          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        1.969.504          1  1.969.504,0  1.969.504,0  1.969.504  1.969.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      6,0          430.336          1    430.336,0    430.336,0    430.336    430.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        5.232.640          1  5.232.640,0  5.232.640,0  5.232.640  5.232.640          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          789.856          1    789.856,0    789.856,0    789.856    789.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.885.056          1  3.885.056,0  3.885.056,0  3.885.056  3.885.056          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          791.040          1    791.040,0    791.040,0    791.040    791.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.941.920          1  1.941.920,0  1.941.920,0  1.941.920  1.941.920          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          425.984          1    425.984,0    425.984,0    425.984    425.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.964.384          1  1.964.384,0  1.964.384,0  1.964.384  1.964.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          431.392          1    431.392,0    431.392,0    431.392    431.392          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.348.640          1  2.348.640,0  2.348.640,0  2.348.640  2.348.640          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          481.184          1    481.184,0    481.184,0    481.184    481.184          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.910.464          1  2.910.464,0  2.910.464,0  2.910.464  2.910.464          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          571.488          1    571.488,0    571.488,0    571.488    571.488          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.889.792          1  3.889.792,0  3.889.792,0  3.889.792  3.889.792          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          815.520          1    815.520,0    815.520,0    815.520    815.520          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.903.712          1  2.903.712,0  2.903.712,0  2.903.712  2.903.712          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          569.856          1    569.856,0    569.856,0    569.856    569.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.983.232          1  1.983.232,0  1.983.232,0  1.983.232  1.983.232          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          424.544          1    424.544,0    424.544,0    424.544    424.544          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.961.824          1  1.961.824,0  1.961.824,0  1.961.824  1.961.824          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          427.008          1    427.008,0    427.008,0    427.008    427.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.972.704          1  1.972.704,0  1.972.704,0  1.972.704  1.972.704          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.960          1    428.960,0    428.960,0    428.960    428.960          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.972.576          1  1.972.576,0  1.972.576,0  1.972.576  1.972.576          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.560          1    426.560,0    426.560,0    426.560    426.560          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.984.512          1  1.984.512,0  1.984.512,0  1.984.512  1.984.512          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          427.328          1    427.328,0    427.328,0    427.328    427.328          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.959.392          1  1.959.392,0  1.959.392,0  1.959.392  1.959.392          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          429.408          1    429.408,0    429.408,0    429.408    429.408          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.963.104          1  1.963.104,0  1.963.104,0  1.963.104  1.963.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          429.504          1    429.504,0    429.504,0    429.504    429.504          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.876.576          1  3.876.576,0  3.876.576,0  3.876.576  3.876.576          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          798.432          1    798.432,0    798.432,0    798.432    798.432          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.895.584          1  3.895.584,0  3.895.584,0  3.895.584  3.895.584          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          800.832          1    800.832,0    800.832,0    800.832    800.832          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     28,0        2.534.240          1  2.534.240,0  2.534.240,0  2.534.240  2.534.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          518.240          1    518.240,0    518.240,0    518.240    518.240          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.848.192          1  3.848.192,0  3.848.192,0  3.848.192  3.848.192          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          788.640          1    788.640,0    788.640,0    788.640    788.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.866.944          1  3.866.944,0  3.866.944,0  3.866.944  3.866.944          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          797.888          1    797.888,0    797.888,0    797.888    797.888          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        1.967.328          1  1.967.328,0  1.967.328,0  1.967.328  1.967.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          536.288          1    536.288,0    536.288,0    536.288    536.288          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.427.200          1  2.427.200,0  2.427.200,0  2.427.200  2.427.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          505.856          1    505.856,0    505.856,0    505.856    505.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.361.728          1  2.361.728,0  2.361.728,0  2.361.728  2.361.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          484.928          1    484.928,0    484.928,0    484.928    484.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.074.496          1  2.074.496,0  2.074.496,0  2.074.496  2.074.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          447.264          1    447.264,0    447.264,0    447.264    447.264          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
