17,0 58.341.120 9 6.482.346,0 6.460.544,0 6.438.912 6.573.216 47.587,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.078.624 9 6.453.180,0 6.455.360,0 6.437.536 6.468.096 9.128,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
20,0 77.311.104 9 8.590.122,0 6.557.664,0 6.452.032 12.931.488 3.085.000,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
21,0 82.812.800 9 9.201.422,0 6.704.352,0 6.695.648 17.361.600 4.136.242,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.128.864 9 6.458.762,0 6.457.472,0 6.455.392 6.467.808 3.989,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.260.384 9 6.473.376,0 6.456.256,0 6.431.072 6.565.920 43.698,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 96.984.640 9 10.776.071,0 12.880.448,0 6.561.088 12.937.152 3.032.615,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.131.040 9 6.459.004,0 6.457.696,0 6.453.664 6.464.224 3.462,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.167.520 9 6.685.280,0 6.467.168,0 6.452.832 6.988.352 270.868,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
21,0 88.137.504 9 9.793.056,0 9.737.888,0 6.692.224 12.912.384 3.100.979,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
16,0 59.232.672 9 6.581.408,0 6.562.272,0 6.456.704 6.882.624 118.430,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
25,0 110.331.072 9 12.259.008,0 12.912.448,0 7.020.672 12.926.240 1.964.399,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 62.512.288 9 6.945.809,0 6.549.760,0 6.455.104 9.444.736 1.003.040,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.555.552 9 6.506.172,0 6.487.872,0 6.455.872 6.570.848 49.861,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.286.880 9 6.476.320,0 6.457.920,0 6.449.088 6.572.512 42.611,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.453.184 9 6.494.798,0 6.485.216,0 6.456.544 6.573.344 41.436,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.116.064 9 6.457.340,0 6.458.112,0 6.448.896 6.469.216 5.935,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
20,0 80.612.256 9 8.956.917,0 6.932.288,0 6.912.096 12.923.776 2.971.331,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.516.768 9 6.501.863,0 6.459.840,0 6.459.072 6.566.304 50.757,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 99.552.224 9 11.061.358,0 12.907.392,0 6.858.944 12.927.104 2.814.087,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.849.760 9 6.761.084,0 6.935.840,0 6.451.456 6.957.632 237.539,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.414.176 9 6.490.464,0 6.462.720,0 6.453.792 6.552.576 43.700,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.328.416 9 6.480.935,0 6.460.384,0 6.446.368 6.567.136 46.177,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
20,0 77.437.632 9 8.604.181,0 6.904.000,0 6.547.584 12.931.328 2.848.816,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 98.556.448 9 10.950.716,0 12.910.432,0 6.967.264 12.928.128 2.947.508,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.531.264 9 6.503.473,0 6.500.960,0 6.449.216 6.568.288 49.465,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.117.184 9 6.457.464,0 6.456.896,0 6.446.944 6.468.000 5.591,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
19,0 68.207.840 9 7.578.648,0 6.921.440,0 6.557.120 12.919.296 2.026.485,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 102.294.752 9 11.366.083,0 12.906.688,0 6.556.320 12.931.936 2.749.474,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.694.944 9 6.743.882,0 6.938.336,0 6.454.944 6.948.928 240.774,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 62.749.856 9 6.972.206,0 6.456.672,0 6.448.320 9.893.184 1.154.981,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.282.624 9 6.475.847,0 6.459.520,0 6.451.968 6.562.048 37.006,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.182.368 9 6.464.707,0 6.459.232,0 6.454.176 6.518.112 20.240,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.552.448 9 6.505.827,0 6.509.664,0 6.457.056 6.565.120 47.470,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.334.816 9 6.703.868,0 6.796.800,0 6.450.336 6.941.248 238.499,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 96.036.384 9 10.670.709,0 12.907.808,0 6.937.664 12.925.408 2.881.781,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
21,0 85.069.952 9 9.452.216,0 7.492.096,0 6.441.568 12.919.936 3.299.919,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.413.024 9 6.490.336,0 6.459.712,0 6.440.096 6.571.424 52.213,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.242.208 9 6.471.356,0 6.458.368,0 6.454.400 6.571.264 37.607,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.203.072 9 6.467.008,0 6.457.824,0 6.448.928 6.555.424 33.362,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.111.616 9 6.456.846,0 6.455.488,0 6.447.232 6.471.616 6.595,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
9,0 58.094.720 9 6.454.968,0 6.457.728,0 6.441.632 6.467.712 8.324,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.328.736 9 6.480.970,0 6.457.856,0 6.452.608 6.570.784 47.735,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.626.304 9 6.514.033,0 6.551.296,0 6.457.056 6.564.448 51.564,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.106.784 9 6.456.309,0 6.458.304,0 6.443.776 6.470.464 8.514,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
16,0 58.122.304 9 6.458.033,0 6.457.760,0 6.450.176 6.468.864 5.239,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.518.752 9 6.502.083,0 6.499.168,0 6.447.392 6.561.728 46.728,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 108.959.104 9 12.106.567,0 12.918.560,0 6.703.968 19.285.536 3.952.701,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.575.360 9 6.619.484,0 6.462.752,0 6.447.744 6.950.528 243.436,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.213.184 9 6.468.131,0 6.458.336,0 6.454.176 6.547.808 30.016,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.070.144 9 6.674.460,0 6.470.976,0 6.450.784 6.952.992 257.099,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.518.176 9 6.502.019,0 6.480.128,0 6.450.944 6.563.552 48.841,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
25,0 115.333.632 9 12.814.848,0 12.920.032,0 6.938.144 17.361.120 2.748.284,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.248.960 9 6.694.328,0 6.544.672,0 6.445.248 7.002.880 265.629,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 59.957.792 9 6.661.976,0 6.468.928,0 6.439.680 6.985.312 255.447,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 103.064.640 9 11.451.626,0 12.905.280,0 6.542.656 12.923.104 2.687.765,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.148.128 9 6.460.903,0 6.458.432,0 6.446.656 6.497.984 14.664,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 103.564.928 9 11.507.214,0 12.911.232,0 6.560.480 12.933.920 2.793.561,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.564.608 9 6.507.178,0 6.463.552,0 6.457.824 6.578.976 56.052,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.363.616 9 6.707.068,0 6.585.024,0 6.509.664 6.934.176 194.448,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.111.360 9 6.456.817,0 6.457.760,0 6.450.240 6.468.416 5.521,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.396.800 9 6.710.755,0 6.843.232,0 6.454.464 6.964.800 238.266,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…

Mean: 7438816.218
Standard Deviation: 1784783.0476138801
