3.0 14695200 127 115710.2 107520.0 69216 204992 38925.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11114560 127 87516.2 67904.0 40928 204704 48946.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11279424 127 88814.4 67264.0 43360 205216 49876.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14684608 127 115626.8 108480.0 69312 205056 38995.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694112 127 115701.7 107552.0 68640 205664 38901.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14706528 127 115799.4 108672.0 69568 204896 38839.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14686976 127 115645.5 107488.0 68896 205792 38986.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14696192 127 115718.0 107584.0 69600 205696 38920.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14687648 127 115650.8 108160.0 68736 205792 38954.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12264960 127 96574.5 69760.0 43136 206272 52322.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14698368 127 115735.2 108704.0 69472 205184 38883.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699392 127 115743.2 108256.0 68672 205088 39039.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14709120 127 115819.8 106592.0 68800 205376 38964.5 CUDA_KERNEL lud_perimeter(float *, int, int)
