1,0 5.004.640 2 2.502.320,0 2.502.320,0 1.912.288 3.092.352 834.431,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.008.768 2 2.504.384,0 2.504.384,0 1.913.248 3.095.520 835.992,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.320 2 2.502.160,0 2.502.160,0 1.908.896 3.095.424 839.002,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.006.176 2 2.503.088,0 2.503.088,0 1.915.392 3.090.784 831.127,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.448 2 2.502.224,0 2.502.224,0 1.920.896 3.083.552 822.121,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.552 2 2.507.776,0 2.507.776,0 1.922.336 3.093.216 827.937,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.003.680 2 2.501.840,0 2.501.840,0 1.912.864 3.090.816 832.937,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.023.680 2 2.511.840,0 2.511.840,0 1.921.504 3.102.176 834.861,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.720 2 2.505.360,0 2.505.360,0 1.919.904 3.090.816 827.959,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.017.504 2 2.508.752,0 2.508.752,0 1.924.416 3.093.088 826.375,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.001.920 2 2.500.960,0 2.500.960,0 1.916.640 3.085.280 826.353,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.240 2 2.507.120,0 2.507.120,0 1.923.392 3.090.848 825.516,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.648 2 2.507.824,0 2.507.824,0 1.917.184 3.098.464 835.291,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.009.152 2 2.504.576,0 2.504.576,0 1.912.064 3.097.088 837.938,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
