0,0 17.152 2 8.576,0 8.576,0 7.072 10.080 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.008 10.112 2.194,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.536 2 8.768,0 8.768,0 7.520 10.016 1.764,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.040 10.080 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.184 2 8.592,0 8.592,0 7.072 10.112 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.248 2 8.624,0 8.624,0 7.104 10.144 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.040 10.048 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.312 2 8.656,0 8.656,0 7.136 10.176 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.248 2 8.624,0 8.624,0 7.200 10.048 2.013,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 19.904 2 9.952,0 9.952,0 9.888 10.016 90,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.104 9.984 2.036,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.152 2 8.576,0 8.576,0 7.136 10.016 2.036,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.136 9.984 2.013,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.072 10.016 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.152 2 8.576,0 8.576,0 7.104 10.048 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.280 2 8.640,0 8.640,0 6.976 10.304 2.353,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.824 2 4.912,0 4.912,0 3.712 6.112 1.697,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.064 2 10.032,0 10.032,0 10.016 10.048 22,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.072 10.016 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.056 2 8.528,0 8.528,0 7.008 10.048 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.072 10.048 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.984 2 8.992,0 8.992,0 7.968 10.016 1.448,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.128 2 10.064,0 10.064,0 9.984 10.144 113,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.992 2 8.496,0 8.496,0 6.976 10.016 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.928 2 8.464,0 8.464,0 6.976 9.952 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.992 2 8.496,0 8.496,0 7.040 9.952 2.059,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.216 2 8.608,0 8.608,0 7.072 10.144 2.172,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.120 2 6.560,0 6.560,0 5.952 7.168 859,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.072 10.016 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.072 10.016 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.024 2 8.512,0 8.512,0 7.072 9.952 2.036,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.152 2 8.576,0 8.576,0 7.072 10.080 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.192 2 10.096,0 10.096,0 10.048 10.144 67,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.136 9.952 1.991,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.072 10.016 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.072 10.048 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.000 2 10.000,0 10.000,0 9.984 10.016 22,0 CUDA_KERNEL Fan1(float *, float *, int, int)
