     17,0       75.113.888        100     751.138,0     766.752,0     349.056    3.141.760      270.621,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     15,0       58.824.576        100     588.245,0     708.928,0     391.936      786.944      166.805,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.370.656        100     343.706,0     343.216,0     340.480      391.296       4.955,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       38.317.920        100     383.179,0     395.248,0     315.616      441.536      28.093,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       71.256.768        100     712.567,0     707.776,0     700.032      771.712       12.991,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.068.512        100     310.685,0     311.392,0     306.208      352.608       4.967,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.423.872        100     314.238,0     311.216,0     304.960      364.000        7.170,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.263.904        100     342.639,0     342.080,0     338.848      385.728       4.552,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.069.920        100     310.699,0     310.208,0     307.808      356.864       4.826,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       67.485.888        100     674.858,0     718.576,0     352.992      764.864      119.942,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.117.056        100     311.170,0     310.848,0     307.456      353.920       4.545,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…

Mean: 466376.5158562368
Standard Deviation: 189001.45108173185
