0,0 24.544 2 12.272,0 12.272,0 8.928 15.616 4.729,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.128 2 12.064,0 12.064,0 9.184 14.944 4.072,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.680 2 11.840,0 11.840,0 8.928 14.752 4.118,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 22.752 2 11.376,0 11.376,0 8.832 13.920 3.597,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 28.800 2 14.400,0 14.400,0 11.808 16.992 3.665,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.104 2 11.552,0 11.552,0 8.896 14.208 3.756,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.040 2 11.520,0 11.520,0 8.768 14.272 3.891,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.128 2 12.064,0 12.064,0 9.664 14.464 3.394,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 22.944 2 11.472,0 11.472,0 8.736 14.208 3.869,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.264 2 11.632,0 11.632,0 8.928 14.336 3.824,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.192 2 12.096,0 12.096,0 9.216 14.976 4.072,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.712 2 11.856,0 11.856,0 8.864 14.848 4.231,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.616 2 11.808,0 11.808,0 9.088 14.528 3.846,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.360 2 11.680,0 11.680,0 8.928 14.432 3.891,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.584 2 11.792,0 11.792,0 9.184 14.400 3.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.264 2 11.632,0 11.632,0 8.960 14.304 3.778,0 CUDA_KERNEL Fan1(float *, float *, int, int)
