     44,0      499.385.568         20  24.969.278,0  23.609.136,0     383.616  51.301.280  12.413.159,0  CUDA_API     cudaMemcpy        
     44,0      564.566.240         20  28.228.312,0  23.822.464,0     393.728  52.284.320  15.723.284,0  CUDA_API     cudaMemcpy        
     45,0      491.643.200         20  24.582.160,0  24.267.008,0     381.856  51.183.200  10.478.025,0  CUDA_API     cudaMemcpy        
     43,0      496.653.728         20  24.832.686,0  25.594.592,0     388.768  51.305.184  11.090.221,0  CUDA_API     cudaMemcpy        
     43,0      484.302.976         20  24.215.148,0  20.976.032,0     381.024  52.219.872  13.447.272,0  CUDA_API     cudaMemcpy        
     44,0      486.717.248         20  24.335.862,0  23.055.424,0     423.296  51.760.864  12.122.823,0  CUDA_API     cudaMemcpy        
     42,0      450.298.304         20  22.514.915,0  22.056.192,0     401.056  44.210.784  9.710.755,0  CUDA_API     cudaMemcpy        
     43,0      496.521.504         20  24.826.075,0  21.706.208,0     414.144  52.121.504  13.861.740,0  CUDA_API     cudaMemcpy        
     44,0      493.587.104         20  24.679.355,0  23.650.928,0     418.432  51.470.240  10.984.623,0  CUDA_API     cudaMemcpy        
     44,0      541.130.176         20  27.056.508,0  23.763.296,0     392.416  52.037.120  13.910.552,0  CUDA_API     cudaMemcpy        
     43,0      482.156.128         20  24.107.806,0  21.034.464,0     399.552  51.404.032  13.272.107,0  CUDA_API     cudaMemcpy        
     44,0      491.866.208         20  24.593.310,0  23.573.728,0     383.136  51.329.536  11.472.465,0  CUDA_API     cudaMemcpy        
