      1,0       18.176.640          1  18.176.640,0  18.176.640,0  18.176.640  18.176.640           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.648.096          1  17.648.096,0  17.648.096,0  17.648.096  17.648.096           0,0  CUDA_API     cudaHostAlloc     
      1,0       19.354.560          1  19.354.560,0  19.354.560,0  19.354.560  19.354.560           0,0  CUDA_API     cudaHostAlloc     
      1,0       19.754.720          1  19.754.720,0  19.754.720,0  19.754.720  19.754.720           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.624.960          1  18.624.960,0  18.624.960,0  18.624.960  18.624.960          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.739.872          1  18.739.872,0  18.739.872,0  18.739.872  18.739.872          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.767.584          1  18.767.584,0  18.767.584,0  18.767.584  18.767.584          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.727.680          1  18.727.680,0  18.727.680,0  18.727.680  18.727.680          0,0  CUDA_API     cudaHostAlloc     
      0,0        3.090.080          1   3.090.080,0   3.090.080,0  3.090.080   3.090.080          0,0  CUDA_API     cudaHostAlloc     
      0,0       12.815.104          1  12.815.104,0  12.815.104,0  12.815.104  12.815.104           0,0  CUDA_API     cudaHostAlloc     
      1,0       22.526.016          1  22.526.016,0  22.526.016,0  22.526.016   22.526.016           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.345.600          1  18.345.600,0  18.345.600,0  18.345.600  18.345.600           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.936.928          1  18.936.928,0  18.936.928,0  18.936.928  18.936.928           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.002.624          1  18.002.624,0  18.002.624,0  18.002.624  18.002.624           0,0  CUDA_API     cudaHostAlloc     
      1,0       20.419.104          1  20.419.104,0  20.419.104,0  20.419.104  20.419.104           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.992.992          1  18.992.992,0  18.992.992,0  18.992.992  18.992.992           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.518.432          1  18.518.432,0  18.518.432,0  18.518.432  18.518.432           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.960.416          1  18.960.416,0  18.960.416,0  18.960.416  18.960.416           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.234.432          1  13.234.432,0  13.234.432,0  13.234.432  13.234.432          0,0  CUDA_API     cudaHostAlloc     
      2,0       25.020.512          1  25.020.512,0  25.020.512,0  25.020.512  25.020.512           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.623.776          1  18.623.776,0  18.623.776,0  18.623.776  18.623.776           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.261.408          1  18.261.408,0  18.261.408,0  18.261.408  18.261.408           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.677.248          1  18.677.248,0  18.677.248,0  18.677.248  18.677.248           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.816.480          1  17.816.480,0  17.816.480,0  17.816.480  17.816.480           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.256.128          1  13.256.128,0  13.256.128,0  13.256.128  13.256.128          0,0  CUDA_API     cudaHostAlloc     
      1,0       13.487.712          1  13.487.712,0  13.487.712,0  13.487.712  13.487.712          0,0  CUDA_API     cudaHostAlloc     
      0,0       12.470.496          1  12.470.496,0  12.470.496,0  12.470.496  12.470.496           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.393.344          1  18.393.344,0  18.393.344,0  18.393.344  18.393.344           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.798.944          1  18.798.944,0  18.798.944,0  18.798.944  18.798.944           0,0  CUDA_API     cudaHostAlloc     
      1,0       19.133.888          1  19.133.888,0  19.133.888,0  19.133.888  19.133.888           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.805.056          1  17.805.056,0  17.805.056,0  17.805.056  17.805.056           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.937.024          1  18.937.024,0  18.937.024,0  18.937.024  18.937.024           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.039.584          1  18.039.584,0  18.039.584,0  18.039.584  18.039.584           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.449.184          1  18.449.184,0  18.449.184,0  18.449.184  18.449.184           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.565.824          1  13.565.824,0  13.565.824,0  13.565.824  13.565.824          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.165.344          1  18.165.344,0  18.165.344,0  18.165.344  18.165.344           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.947.296          1  17.947.296,0  17.947.296,0  17.947.296  17.947.296           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.995.168          1  17.995.168,0  17.995.168,0  17.995.168  17.995.168           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.611.616          1  18.611.616,0  18.611.616,0  18.611.616  18.611.616           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.020.832          1  18.020.832,0  18.020.832,0  18.020.832  18.020.832           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.061.280          1  18.061.280,0  18.061.280,0  18.061.280  18.061.280           0,0  CUDA_API     cudaHostAlloc     
      2,0       25.643.616          1  25.643.616,0  25.643.616,0  25.643.616  25.643.616           0,0  CUDA_API     cudaHostAlloc     
      1,0       19.769.952          1  19.769.952,0  19.769.952,0  19.769.952  19.769.952           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.483.072          1  18.483.072,0  18.483.072,0  18.483.072  18.483.072           0,0  CUDA_API     cudaHostAlloc     
      1,0       19.175.776          1  19.175.776,0  19.175.776,0  19.175.776  19.175.776           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.313.568          1  18.313.568,0  18.313.568,0  18.313.568  18.313.568           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.424.672          1  18.424.672,0  18.424.672,0  18.424.672  18.424.672           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.588.640          1  17.588.640,0  17.588.640,0  17.588.640  17.588.640           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.115.936          1  18.115.936,0  18.115.936,0  18.115.936  18.115.936           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.922.400          1  18.922.400,0  18.922.400,0  18.922.400  18.922.400           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.753.312          1  17.753.312,0  17.753.312,0  17.753.312  17.753.312           0,0  CUDA_API     cudaHostAlloc     
      0,0        2.735.808          1   2.735.808,0   2.735.808,0  2.735.808   2.735.808          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.713.184          1  18.713.184,0  18.713.184,0  18.713.184  18.713.184           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.142.912          1  18.142.912,0  18.142.912,0  18.142.912  18.142.912           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.642.368          1  13.642.368,0  13.642.368,0  13.642.368  13.642.368          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.316.352          1  18.316.352,0  18.316.352,0  18.316.352  18.316.352           0,0  CUDA_API     cudaHostAlloc     
      1,0       19.181.376          1  19.181.376,0  19.181.376,0  19.181.376  19.181.376          0,0  CUDA_API     cudaHostAlloc     
