44,0 1.907.193.344 10 190.719.334,0 200.048.400,0 95.625.408 216.289.120 34.403.280,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 997.055.456 10 99.705.545,0 92.302.736,0 86.839.328 155.884.960 20.216.526,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.415.261.536 10 141.526.153,0 162.752.176,0 90.445.536 172.687.936 33.981.314,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 951.992.544 10 95.199.254,0 92.309.712,0 86.909.248 117.612.544 8.503.663,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 922.540.896 10 92.254.089,0 91.731.200,0 86.806.688 98.534.368 3.422.215,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 999.366.976 10 99.936.697,0 92.121.408,0 86.933.248 148.651.680 18.104.834,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 983.154.912 10 98.315.491,0 92.574.096,0 87.011.360 149.416.320 18.214.102,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 930.418.304 10 93.041.830,0 92.444.128,0 86.995.968 102.259.424 3.991.691,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.283.018.336 10 128.301.833,0 138.092.848,0 88.880.384 167.968.864 33.896.000,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 944.647.680 10 94.464.768,0 93.763.664,0 86.968.928 106.978.816 5.506.754,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 917.996.608 10 91.799.660,0 91.537.168,0 86.820.800 95.531.776 2.827.546,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 967.793.792 10 96.779.379,0 92.499.344,0 86.720.352 135.860.096 14.075.308,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 996.674.112 10 99.667.411,0 93.776.256,0 86.761.024 146.461.376 17.353.608,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 1.128.244.128 10 112.824.412,0 93.786.768,0 86.879.072 209.874.272 43.204.323,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 1.044.929.792 10 104.492.979,0 91.914.064,0 86.896.832 208.813.248 36.889.996,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 931.552.768 10 93.155.276,0 92.138.912,0 86.982.176 100.824.832 3.758.250,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 918.933.120 10 91.893.312,0 91.664.752,0 86.943.424 95.636.960 2.838.538,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.106.563.840 10 110.656.384,0 91.697.344,0 86.861.472 188.976.768 40.564.236,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 922.156.288 10 92.215.628,0 91.679.040,0 86.819.968 98.562.272 3.052.409,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 935.694.720 10 93.569.472,0 92.510.624,0 87.030.176 103.617.216 4.625.418,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.400.800 10 91.940.080,0 91.677.504,0 86.826.624 98.591.360 3.220.782,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.067.346.688 10 106.734.668,0 93.909.632,0 86.828.416 175.090.304 28.960.658,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.702.816 10 91.970.281,0 91.784.944,0 86.853.632 98.549.120 3.272.780,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.093.145.472 10 109.314.547,0 95.494.592,0 86.859.648 192.655.328 32.940.399,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 941.943.008 10 94.194.300,0 92.143.328,0 86.813.312 107.918.720 5.803.064,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 920.309.792 10 92.030.979,0 91.736.816,0 86.956.320 98.656.096 3.218.246,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 923.090.144 10 92.309.014,0 91.696.784,0 86.899.136 98.631.296 3.441.536,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 975.209.120 10 97.520.912,0 93.803.392,0 86.819.776 128.648.064 11.994.748,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 936.096.000 10 93.609.600,0 92.256.784,0 86.772.864 106.631.776 5.436.661,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.316.632.608 10 131.663.260,0 124.984.816,0 86.918.016 187.736.896 42.223.797,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
