     46,0      518.621.696         20  25.931.084,0  24.844.592,0    59.456   48.802.240   8.273.838,0  CUDA_KERNEL  kernel()          
     45,0      523.240.864         20  26.162.043,0  24.857.200,0    74.528   48.854.784   8.500.268,0  CUDA_KERNEL  kernel()          
     44,0      518.105.344         20  25.905.267,0  24.875.936,0    61.792   48.809.184   8.314.317,0  CUDA_KERNEL  kernel()          
     46,0      588.022.048         20  29.401.102,0  24.845.552,0    57.984   53.222.624  12.126.518,0  CUDA_KERNEL  kernel()          
     46,0      522.941.952         20  26.147.097,0  24.886.320,0    62.432   48.837.568   8.431.320,0  CUDA_KERNEL  kernel()          
     46,0      516.210.304         20  25.810.515,0  24.844.672,0    59.968   46.689.376   7.940.013,0  CUDA_KERNEL  kernel()          
     45,0      527.105.440         20  26.355.272,0  24.835.440,0    57.824   48.830.112   8.523.268,0  CUDA_KERNEL  kernel()          
     46,0      513.026.368         20  25.651.318,0  24.814.928,0    58.688   48.788.352   8.328.538,0  CUDA_KERNEL  kernel()          
     46,0      542.423.584         20  27.121.179,0  24.852.320,0    58.368   48.808.832   9.743.914,0  CUDA_KERNEL  kernel()          
     46,0      525.749.760         20  26.287.488,0  24.834.288,0    59.104   56.074.016   9.527.086,0  CUDA_KERNEL  kernel()          
     45,0      520.599.904         20  26.029.995,0  24.865.344,0    58.592   48.838.496   8.225.461,0  CUDA_KERNEL  kernel()          
     45,0      507.203.296         20  25.360.164,0  24.836.880,0    58.144   43.496.160   7.362.558,0  CUDA_KERNEL  kernel()          
     46,0      520.362.016         20  26.018.100,0  24.849.696,0    61.504   48.908.384   8.289.985,0  CUDA_KERNEL  kernel()          
     45,0      541.797.216         20  27.089.860,0  24.873.088,0    59.296   48.866.720   9.687.220,0  CUDA_KERNEL  kernel()          
     46,0      517.356.512         20  25.867.825,0  24.850.912,0    59.008   48.920.928   8.231.435,0  CUDA_KERNEL  kernel()          
     45,0      529.465.504         20  26.473.275,0  24.873.664,0    68.416   48.873.536   8.528.941,0  CUDA_KERNEL  kernel()          
     46,0      524.095.744         20  26.204.787,0  24.874.576,0    62.976   46.633.376   8.039.429,0  CUDA_KERNEL  kernel()          
     45,0      523.637.888         20  26.181.894,0  24.856.160,0    62.368   48.869.312   8.464.016,0  CUDA_KERNEL  kernel()          
     45,0      523.754.848         20  26.187.742,0  24.890.128,0    60.768   48.790.176   8.780.557,0  CUDA_KERNEL  kernel()          
     46,0      525.403.968         20  26.270.198,0  24.878.864,0    59.168   48.772.992   8.481.867,0  CUDA_KERNEL  kernel()          
     46,0      523.681.312         20  26.184.065,0  24.849.776,0    58.432   48.754.496   8.670.309,0  CUDA_KERNEL  kernel()          
     44,0      511.930.368         20  25.596.518,0  24.874.672,0    60.640   44.598.720   7.605.489,0  CUDA_KERNEL  kernel()          
     46,0      524.710.144         20  26.235.507,0  24.862.400,0    58.208   48.791.808   8.477.938,0  CUDA_KERNEL  kernel()          
     45,0      513.422.496         20  25.671.124,0  24.818.640,0    58.240   48.771.232   8.227.681,0  CUDA_KERNEL  kernel()          
     46,0      532.280.608         20  26.614.030,0  24.845.088,0    58.112   48.810.688   8.749.183,0  CUDA_KERNEL  kernel()          
     46,0      516.383.680         20  25.819.184,0  24.868.688,0    57.952   48.856.960   8.425.603,0  CUDA_KERNEL  kernel()          
     45,0      520.690.176         20  26.034.508,0  24.841.328,0    59.040   48.883.008   8.467.697,0  CUDA_KERNEL  kernel()          
     45,0      539.763.744         20  26.988.187,0  24.838.400,0    57.312   48.846.592   9.192.211,0  CUDA_KERNEL  kernel()          
     45,0      539.691.776         20  26.984.588,0  24.836.688,0    59.072   48.874.688   9.675.792,0  CUDA_KERNEL  kernel()          
     44,0      507.143.168         20  25.357.158,0  24.819.120,0    58.336   44.662.176   7.527.220,0  CUDA_KERNEL  kernel()          
     45,0      513.395.232         20  25.669.761,0  24.875.824,0    57.536   46.327.232   7.850.474,0  CUDA_KERNEL  kernel()          
     45,0      514.545.248         20  25.727.262,0  24.846.816,0    58.592   48.840.960   8.185.753,0  CUDA_KERNEL  kernel()          
     45,0      545.707.328         20  27.285.366,0  24.935.168,0    62.496   55.765.888  10.625.799,0  CUDA_KERNEL  kernel()          
     46,0      526.633.184         20  26.331.659,0  24.892.080,0    62.208   48.870.144   8.333.113,0  CUDA_KERNEL  kernel()          
     44,0      529.709.920         20  26.485.496,0  24.902.704,0    58.208   48.900.288   8.822.413,0  CUDA_KERNEL  kernel()          
     46,0      521.872.704         20  26.093.635,0  24.844.352,0    59.520   48.831.136   8.607.104,0  CUDA_KERNEL  kernel()          
     46,0      525.373.056         20  26.268.652,0  24.892.480,0    57.600   52.597.152   8.789.943,0  CUDA_KERNEL  kernel()          
     46,0      536.846.272         20  26.842.313,0  25.087.872,0    63.936   48.861.664   9.360.759,0  CUDA_KERNEL  kernel()          
     45,0      509.296.288         20  25.464.814,0  24.841.184,0    58.208   46.242.368   7.799.853,0  CUDA_KERNEL  kernel()          
     44,0      499.933.376         20  24.996.668,0  24.814.064,0    34.752   30.968.032   6.343.911,0  CUDA_KERNEL  kernel()          
     46,0      539.028.896         20  26.951.444,0  24.900.192,0    61.408   48.887.168   9.703.212,0  CUDA_KERNEL  kernel()          
     45,0      529.209.504         20  26.460.475,0  24.859.248,0    58.112   48.903.200   8.641.309,0  CUDA_KERNEL  kernel()          
     46,0      526.551.648         20  26.327.582,0  24.844.432,0    60.544   48.842.912   8.600.998,0  CUDA_KERNEL  kernel()          
     45,0      517.465.376         20  25.873.268,0  24.856.832,0    59.104   48.717.088   8.200.201,0  CUDA_KERNEL  kernel()          
     45,0      530.050.272         20  26.502.513,0  24.855.584,0    61.152   48.869.632   8.908.894,0  CUDA_KERNEL  kernel()          
     45,0      516.262.720         20  25.813.136,0  24.890.112,0    58.432   48.368.224   8.140.549,0  CUDA_KERNEL  kernel()          
     46,0      577.995.488         20  28.899.774,0  25.610.432,0    57.408   48.846.304   9.750.773,0  CUDA_KERNEL  kernel()          
     45,0      540.008.128         20  27.000.406,0  24.858.336,0    58.432   48.835.040   9.773.481,0  CUDA_KERNEL  kernel()          
     46,0      534.905.792         20  26.745.289,0  24.842.848,0    59.616   48.901.760   9.734.381,0  CUDA_KERNEL  kernel()          
     46,0      536.940.864         20  26.847.043,0  24.865.696,0    58.496   44.089.888   8.521.043,0  CUDA_KERNEL  kernel()          
     45,0      525.073.728         20  26.253.686,0  24.857.840,0    59.296   48.942.688   8.514.799,0  CUDA_KERNEL  kernel()          
     46,0      523.890.784         20  26.194.539,0  24.863.264,0    59.008   48.812.544   8.839.733,0  CUDA_KERNEL  kernel()          
     46,0      519.104.704         20  25.955.235,0  24.854.128,0    57.312   48.732.960   8.479.098,0  CUDA_KERNEL  kernel()          
     46,0      526.196.736         20  26.309.836,0  24.891.776,0    57.248   48.872.064   8.294.858,0  CUDA_KERNEL  kernel()          
     45,0      510.832.384         20  25.541.619,0  24.843.536,0    57.664   44.581.056   7.607.344,0  CUDA_KERNEL  kernel()          
     45,0      520.511.392         20  26.025.569,0  24.837.360,0    58.336   48.779.680   8.381.375,0  CUDA_KERNEL  kernel()          
     45,0      518.734.112         20  25.936.705,0  24.852.208,0    57.696   48.898.848   8.300.491,0  CUDA_KERNEL  kernel()          
     45,0      536.901.984         20  26.845.099,0  24.858.880,0    57.792   48.909.056   9.662.042,0  CUDA_KERNEL  kernel()          
     45,0      533.275.872         20  26.663.793,0  24.863.808,0    57.312   48.821.504   9.205.039,0  CUDA_KERNEL  kernel()          
     45,0      508.628.992         20  25.431.449,0  24.818.464,0    42.688   36.646.240   7.251.679,0  CUDA_KERNEL  kernel()          
     46,0      522.483.936         20  26.124.196,0  27.798.368,0    31.648   29.149.952   6.213.860,0  CUDA_KERNEL  kernel()          
     46,0      505.489.632         20  25.274.481,0  24.859.344,0    58.304   45.925.152   7.680.931,0  CUDA_KERNEL  kernel()          
     45,0      555.192.832         20  27.759.641,0  24.893.808,0    57.344   48.880.128  10.112.699,0  CUDA_KERNEL  kernel()          
     46,0      539.367.392         20  26.968.369,0  24.870.432,0    58.304   48.854.368   9.455.115,0  CUDA_KERNEL  kernel()          
     45,0      511.754.688         20  25.587.734,0  24.875.184,0    57.888   47.480.384   7.919.477,0  CUDA_KERNEL  kernel()          
     45,0      519.171.776         20  25.958.588,0  24.867.504,0    57.504   48.798.016   8.286.379,0  CUDA_KERNEL  kernel()          
     45,0      520.367.040         20  26.018.352,0  24.847.424,0    58.432   48.892.096   8.473.550,0  CUDA_KERNEL  kernel()          
     45,0      535.011.168         20  26.750.558,0  24.847.072,0    58.080   48.825.952   9.106.259,0  CUDA_KERNEL  kernel()          
     45,0      543.513.152         20  27.175.657,0  24.846.288,0    59.008   48.898.528   9.806.538,0  CUDA_KERNEL  kernel()          
     45,0      536.417.472         20  26.820.873,0  24.880.128,0    58.752   48.867.232   9.693.175,0  CUDA_KERNEL  kernel()          
     44,0      540.527.296         20  27.026.364,0  24.859.792,0    58.528   48.831.104   9.773.595,0  CUDA_KERNEL  kernel()          
     46,0      476.204.352         20  23.810.217,0  24.868.656,0    30.112   27.219.104  5.629.987,0  CUDA_KERNEL  kernel()          
     46,0      567.167.264         20  28.358.363,0  24.903.328,0    63.296   48.932.992  10.872.095,0  CUDA_KERNEL  kernel()          
     45,0      536.627.712         20  26.831.385,0  24.834.144,0    58.368   48.828.096   9.679.803,0  CUDA_KERNEL  kernel()          
     45,0      510.656.480         20  25.532.824,0  24.817.296,0    57.344   48.811.360   8.176.849,0  CUDA_KERNEL  kernel()          
     46,0      561.396.608         20  28.069.830,0  24.863.840,0    57.344   48.934.848  10.585.874,0  CUDA_KERNEL  kernel()          
     46,0      535.137.856         20  26.756.892,0  24.858.464,0    59.552   48.765.984   9.385.662,0  CUDA_KERNEL  kernel()          
     45,0      553.760.352         20  27.688.017,0  24.867.392,0    57.984   48.879.808  10.351.812,0  CUDA_KERNEL  kernel()          
     46,0      526.320.960         20  26.316.048,0  24.861.952,0    58.432   48.881.568   8.525.786,0  CUDA_KERNEL  kernel()          
     46,0      618.387.488         20  30.919.374,0  25.206.944,0    63.104   56.187.968  13.035.486,0  CUDA_KERNEL  kernel()          
     45,0      527.384.288         20  26.369.214,0  24.855.344,0    58.880   48.869.440   8.592.156,0  CUDA_KERNEL  kernel()          
     46,0      530.954.176         20  26.547.708,0  24.845.504,0    56.928   48.812.352   8.982.970,0  CUDA_KERNEL  kernel()          
     45,0      513.671.136         20  25.683.556,0  24.832.080,0    71.552   48.761.696   8.136.759,0  CUDA_KERNEL  kernel()          
     45,0      520.035.456         20  26.001.772,0  24.824.128,0    60.928   48.865.696   8.470.187,0  CUDA_KERNEL  kernel()          
     46,0      533.002.112         20  26.650.105,0  24.872.832,0    59.904   48.918.944   9.538.152,0  CUDA_KERNEL  kernel()          
     46,0      588.271.616         20  29.413.580,0  25.026.592,0    58.368   48.908.160  11.749.779,0  CUDA_KERNEL  kernel()          
     46,0      526.498.304         20  26.324.915,0  24.837.808,0    58.624   48.803.200   8.639.696,0  CUDA_KERNEL  kernel()          
     45,0      516.212.384         20  25.810.619,0  24.856.992,0    61.888   47.635.456   8.160.023,0  CUDA_KERNEL  kernel()          
     46,0      517.961.824         20  25.898.091,0  24.843.056,0    58.464   48.827.648   8.281.352,0  CUDA_KERNEL  kernel()          
     46,0      579.852.064         20  28.992.603,0  24.857.344,0    58.688   48.873.248  11.369.782,0  CUDA_KERNEL  kernel()          
     45,0      520.619.936         20  26.030.996,0  24.845.232,0    61.792   45.962.464   7.902.587,0  CUDA_KERNEL  kernel()          
     46,0      531.119.872         20  26.555.993,0  24.828.896,0    56.864   48.791.648   8.846.297,0  CUDA_KERNEL  kernel()          
     46,0      551.680.192         20  27.584.009,0  24.840.448,0    63.040   54.031.968  10.513.679,0  CUDA_KERNEL  kernel()          
     45,0      538.873.472         20  26.943.673,0  25.886.208,0    59.328   48.825.440   8.937.919,0  CUDA_KERNEL  kernel()          
     45,0      529.984.704         20  26.499.235,0  24.817.024,0    58.688   48.847.328   8.547.636,0  CUDA_KERNEL  kernel()          
     45,0      532.079.872         20  26.603.993,0  24.847.744,0    58.400   48.819.360   9.245.025,0  CUDA_KERNEL  kernel()          
     46,0      528.249.888         20  26.412.494,0  24.838.464,0    61.056   48.793.376   8.652.050,0  CUDA_KERNEL  kernel()          
     46,0      529.482.816         20  26.474.140,0  24.838.032,0    57.600   48.851.680   8.735.745,0  CUDA_KERNEL  kernel()          
     46,0      538.025.504         20  26.901.275,0  24.849.280,0    58.560   48.867.104   9.342.321,0  CUDA_KERNEL  kernel()          
     45,0      539.300.608         20  26.965.030,0  24.852.592,0    60.960   48.838.464   9.471.312,0  CUDA_KERNEL  kernel()          
     45,0      539.097.664         20  26.954.883,0  24.918.576,0    57.920   48.838.496   8.716.042,0  CUDA_KERNEL  kernel()          
     46,0      514.614.432         20  25.730.721,0  24.830.944,0    57.888   43.934.112   7.633.870,0  CUDA_KERNEL  kernel()          
     46,0      575.318.848         20  28.765.942,0  24.868.688,0    57.568   48.891.776  11.294.684,0  CUDA_KERNEL  kernel()          
     46,0      522.190.496         20  26.109.524,0  24.857.952,0    61.504   48.971.904   8.379.131,0  CUDA_KERNEL  kernel()          
     45,0      530.059.680         20  26.502.984,0  24.836.112,0    58.688   48.772.320   8.731.083,0  CUDA_KERNEL  kernel()          
     46,0      568.500.608         20  28.425.030,0  24.828.016,0    58.368   48.874.880  10.891.048,0  CUDA_KERNEL  kernel()          
     46,0      525.512.960         20  26.275.648,0  24.815.648,0    57.184   48.795.744   8.916.158,0  CUDA_KERNEL  kernel()          
     45,0      525.738.976         20  26.286.948,0  24.836.096,0    58.048   48.807.328   8.341.706,0  CUDA_KERNEL  kernel()          
     45,0      510.379.872         20  25.518.993,0  24.805.504,0    58.080   45.243.040   7.620.719,0  CUDA_KERNEL  kernel()          
     46,0      528.850.080         20  26.442.504,0  24.851.264,0    59.712   48.837.056   8.537.309,0  CUDA_KERNEL  kernel()          
     45,0      520.051.520         20  26.002.576,0  24.831.520,0    58.400   48.776.896   8.325.930,0  CUDA_KERNEL  kernel()          
     45,0      505.349.472         20  25.267.473,0  24.857.776,0    58.048   43.172.608   7.297.083,0  CUDA_KERNEL  kernel()          
     46,0      570.558.624         20  28.527.931,0  24.845.520,0    58.080   48.810.912  11.108.425,0  CUDA_KERNEL  kernel()          
     45,0      522.827.808         20  26.141.390,0  24.882.176,0    58.272   48.925.408   8.314.383,0  CUDA_KERNEL  kernel()          
     46,0      556.701.792         20  27.835.089,0  24.901.648,0    58.240   56.883.168  10.796.880,0  CUDA_KERNEL  kernel()          
     46,0      528.955.904         20  26.447.795,0  24.860.064,0    56.544   48.778.624   8.447.982,0  CUDA_KERNEL  kernel()          
     45,0      512.663.968         20  25.633.198,0  24.839.296,0    59.296   46.111.936   7.781.029,0  CUDA_KERNEL  kernel()          
     44,0      531.093.216         20  26.554.660,0  24.865.504,0    58.208   48.868.160   8.787.488,0  CUDA_KERNEL  kernel()          
     43,0      513.006.368         20  25.650.318,0  24.847.184,0    60.704   45.303.200   7.825.599,0  CUDA_KERNEL  kernel()          
     44,0      515.310.144         20  25.765.507,0  24.846.144,0    59.520   45.205.536   7.661.516,0  CUDA_KERNEL  kernel()          
     45,0      517.754.464         20  25.887.723,0  24.846.064,0    57.568   48.780.288   8.304.215,0  CUDA_KERNEL  kernel()          
     46,0      482.723.776         20  24.136.188,0  24.834.160,0    35.616   29.733.152  5.801.986,0  CUDA_KERNEL  kernel()          
     45,0      512.066.944         20  25.603.347,0  24.853.232,0    58.848   48.744.704   8.095.457,0  CUDA_KERNEL  kernel()          
     47,0      480.868.864         20  24.043.443,0  24.807.232,0    30.496   29.322.432  5.810.633,0  CUDA_KERNEL  kernel()          
     45,0      537.282.336         20  26.864.116,0  24.814.992,0    58.176   48.788.992   9.620.809,0  CUDA_KERNEL  kernel()          
     45,0      471.642.240         20  23.582.112,0  24.819.280,0    30.784   24.880.768  5.543.439,0  CUDA_KERNEL  kernel()          
     45,0      490.442.304         20  24.522.115,0  24.838.496,0    42.656   36.621.952   6.375.502,0  CUDA_KERNEL  kernel()          
     45,0      522.255.392         20  26.112.769,0  24.825.968,0    58.496   48.800.224   8.865.159,0  CUDA_KERNEL  kernel()          
     45,0      554.514.880         20  27.725.744,0  26.833.520,0    57.184   48.806.496   8.772.012,0  CUDA_KERNEL  kernel()          
     46,0      478.889.024         20  23.944.451,0  24.807.600,0    30.336   27.314.688  5.689.516,0  CUDA_KERNEL  kernel()          
     46,0      502.605.408         20  25.130.270,0  24.880.576,0    35.712   29.735.200  6.260.098,0  CUDA_KERNEL  kernel()          
     45,0      530.268.096         20  26.513.404,0  24.852.032,0    58.880   48.845.280   8.760.447,0  CUDA_KERNEL  kernel()          
     45,0      487.519.008         20  24.375.950,0  24.831.200,0    42.368   36.592.960  6.331.453,0  CUDA_KERNEL  kernel()          
     45,0      515.555.456         20  25.777.772,0  24.832.192,0    58.656   48.875.296   8.244.516,0  CUDA_KERNEL  kernel()          
     46,0      516.747.968         20  25.837.398,0  24.497.936,0    59.104   48.808.640   8.303.520,0  CUDA_KERNEL  kernel()          
     46,0      519.957.920         20  25.997.896,0  24.820.880,0    58.368   48.904.480   8.683.268,0  CUDA_KERNEL  kernel()          
     45,0      503.353.888         20  25.167.694,0  24.828.960,0    58.208   45.704.640   7.581.184,0  CUDA_KERNEL  kernel()          
     46,0      534.587.840         20  26.729.392,0  24.870.976,0    58.400   48.867.136   8.525.816,0  CUDA_KERNEL  kernel()          
