      0,0           13.088          4       3.272,0       3.264,0     3.008        3.552         257,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.296,0     2.944        3.712         363,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.232,0     2.976        3.488         261,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.248,0     2.976        3.488         269,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.632          4       3.408,0       3.344,0     3.072        3.872         335,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.232,0     3.040        3.424         221,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.440          4       3.360,0       3.344,0     3.136        3.616         243,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.280,0     2.976        3.424         209,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.248,0     3.040        3.456         222,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.280,0     3.072        3.456         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.536          4       3.384,0       3.424,0     2.944        3.744         420,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.312,0     2.976        3.648         370,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.376,0     3.072        3.456         174,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.376          4       3.344,0       3.264,0     3.008        3.840         385,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.280,0     3.040        3.488         217,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.264,0     3.040        3.424         189,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.360,0     3.008        3.552         249,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.864          4       3.216,0       3.232,0     2.976        3.424         225,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.024          4       3.256,0       3.280,0     3.008        3.456         234,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.952          4       3.488,0       3.632,0     2.976        3.712         349,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.360,0     3.104        3.520         189,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.800          4       3.200,0       3.184,0     2.912        3.520         301,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.248,0     3.040        3.456         222,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.664          4       3.416,0       3.280,0     3.040        4.064         461,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.248,0     3.040        3.424         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.248,0     3.104        3.552         209,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.248,0     3.040        3.680         318,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.280,0     3.104        3.552         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.328,0     3.104        3.584         222,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.312,0     3.104        3.584         243,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.024          4       3.256,0       3.232,0     3.008        3.552         289,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.568          4       3.392,0       3.312,0     3.072        3.872         368,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.280,0     3.008        3.648         312,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.200,0     2.976        3.552         271,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.120          4       3.280,0       3.264,0     3.104        3.488         204,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.312,0     3.072        3.552        277,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.232,0     3.008        3.680         336,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.280,0     3.008        3.520         240,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.344,0     3.008        3.616         275,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.440          4       3.360,0       3.312,0     3.008        3.808         372,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.216,0     2.912        3.616         311,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.296,0     3.072        3.488         214,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.248,0     3.072        3.520         219,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.232,0     3.072        3.424         177,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.800          4       3.200,0       3.216,0     2.944        3.424         243,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.216,0     3.008        3.776         349,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.472          4       3.368,0       3.296,0     2.976        3.904         409,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.328,0     2.944        3.648         355,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.280,0     3.072        3.648         279,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.728          4       3.432,0       3.344,0     3.040        4.000         449,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.280,0     3.072        3.712         318,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.376          4       3.344,0       3.264,0     2.944        3.904         423,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.264,0     2.944        3.616         304,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.824          4       3.456,0       3.504,0     3.104        3.712         270,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.280,0     3.040        3.680         301,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.280,0     3.008        3.712         337,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.280,0     3.072        3.520         232,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.536          4       3.384,0       3.296,0     3.040        3.904         389,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.984          4       3.496,0       3.440,0     3.040        4.064         428,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.056          4       3.264,0       3.264,0     3.040        3.488         258,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.184          4       3.296,0       3.248,0     3.008        3.680         303,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.312,0     2.944        3.648         290,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.280,0     3.072        3.680         292,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.184          4       3.296,0       3.280,0     3.008        3.616         287,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.248,0     3.040        3.424         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.312,0     3.008        3.520         220,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.248,0     3.008        3.424         207,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.280,0     3.104        3.680         283,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.264,0     3.104        3.680         279,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.120          4       3.280,0       3.264,0     3.008        3.584         269,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.600          4       3.400,0       3.312,0     3.136        3.840         326,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.376          4       3.344,0       3.264,0     2.976        3.872         399,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.232,0     3.008        3.456         240,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.312,0     2.976        3.648         370,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.264,0     3.040        3.744         348,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.768          4       3.192,0       3.184,0     3.008        3.392         212,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.200,0     2.944        3.584         294,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.440          4       3.360,0       3.360,0     3.072        3.648         332,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.232,0     3.040        3.776         343,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.232,0     3.008        3.456         240,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.408          4       3.352,0       3.312,0     3.040        3.744         305,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.264,0     3.008        3.712         332,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.056          4       3.264,0       3.200,0     3.008        3.648         313,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.184          4       3.296,0       3.264,0     3.008        3.648         321,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.232,0     3.040        3.456         231,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.264,0     3.072        3.488        214,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.800          4       3.200,0       3.200,0     2.976        3.424         224,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.056          4       3.264,0       3.264,0     3.008        3.520        261,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.248,0     2.912        3.520         301,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.440          4       3.360,0       3.328,0     3.136        3.648        249,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.704          4       3.176,0       3.184,0     2.912        3.424         286,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.248,0     3.040        3.552         270,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.056          4       3.264,0       3.184,0     2.976        3.712         345,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.248,0     3.072        3.520        219,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.200,0     2.944        3.744        383,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.184          4       3.296,0       3.296,0     3.072        3.520         240,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.216,0     3.072        3.456        197,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.296,0     3.008        3.552         245,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.312,0     3.072        3.552         228,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.832          4       3.208,0       3.200,0     2.976        3.456         251,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.024          4       3.256,0       3.280,0     2.976        3.488         270,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.200,0     2.976        3.616         309,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.312,0     3.040        3.616         290,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.664          4       3.416,0       3.440,0     3.040        3.744         349,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.600          4       3.400,0       3.408,0     3.008        3.776         416,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.248,0     2.944        3.520         275,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.800          4       3.200,0       3.200,0     2.944        3.456         277,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           14.240          4       3.560,0       3.552,0     3.232        3.904         345,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.312,0     3.040        3.616         306,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.184          4       3.296,0       3.248,0     2.976        3.712         377,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.344,0     3.008        3.648         311,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.832          4       3.208,0       3.168,0     2.944        3.552         297,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.312,0     2.976        3.648         322,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.216,0     3.008        3.776         359,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.408          4       3.352,0       3.360,0     2.976        3.712         318,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.440          4       3.360,0       3.280,0     3.072        3.808         357,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.312,0     3.040        3.680         299,0  MEMORY_OPER  [CUDA memcpy DtoH]
