     48,0      485.441.312         20  24.272.065,0  25.560.784,0     592.896  25.828.736  5.578.302,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.378.400         20  24.218.920,0  25.551.424,0     250.368  25.870.720  5.645.289,0  CUDA_API     cudaDeviceSynchronize
     47,0      474.737.120         20  23.736.856,0  24.942.176,0     258.816  25.306.816  5.527.019,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.150.240         20  24.207.512,0  25.521.184,0    249.920  25.787.584  5.642.136,0  CUDA_API     cudaDeviceSynchronize
     48,0      486.344.416         20  24.317.220,0  25.599.600,0     589.888  25.887.328  5.588.232,0  CUDA_API     cudaDeviceSynchronize
     48,0      476.623.808         20  23.831.190,0  25.070.016,0     237.056  25.473.984  5.556.488,0  CUDA_API     cudaDeviceSynchronize
     48,0      477.967.968         20  23.898.398,0  25.144.368,0     249.856  25.511.328  5.568.788,0  CUDA_API     cudaDeviceSynchronize
     48,0      476.591.200         20  23.829.560,0  24.981.712,0     247.808  25.484.320  5.554.064,0  CUDA_API     cudaDeviceSynchronize
     49,0      666.797.504         20  33.339.875,0  25.666.224,0   2.591.072  59.872.768  16.526.091,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.176.608         20  24.258.830,0  25.566.160,0     243.296  25.847.040  5.654.525,0  CUDA_API     cudaDeviceSynchronize
     48,0      475.557.312         20  23.777.865,0  24.972.880,0     286.048  25.245.792  5.530.891,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.609.728         20  24.230.486,0  25.469.568,0     225.312  25.827.616  5.654.502,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.010.240         20  24.050.512,0  25.305.392,0     565.760  25.539.232  5.529.485,0  CUDA_API     cudaDeviceSynchronize
     48,0      486.400.032         20  24.320.001,0  25.583.648,0     247.136  25.877.376  5.669.041,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.589.760         20  24.129.488,0  25.364.144,0     242.400  25.678.816  5.627.201,0  CUDA_API     cudaDeviceSynchronize
     48,0      542.442.208         20  27.122.110,0  25.204.800,0     953.280  49.101.472  9.099.770,0  CUDA_API     cudaDeviceSynchronize
     47,0      569.583.424         20  28.479.171,0  27.763.952,0     507.136  41.678.464  8.052.325,0  CUDA_API     cudaDeviceSynchronize
     48,0      483.999.648         20  24.199.982,0  25.421.968,0     613.952  25.922.048  5.555.558,0  CUDA_API     cudaDeviceSynchronize
     48,0      571.556.288         20  28.577.814,0  30.104.160,0     832.576  50.199.904  8.698.018,0  CUDA_API     cudaDeviceSynchronize
     48,0      479.473.152         20  23.973.657,0  25.296.176,0     263.680  25.373.024  5.583.278,0  CUDA_API     cudaDeviceSynchronize
     48,0      597.082.592         20  29.854.129,0  25.809.120,0     896.736  50.187.488  11.232.162,0  CUDA_API     cudaDeviceSynchronize
     48,0      585.231.424         20  29.261.571,0  26.806.352,0     842.304  50.248.896  10.184.870,0  CUDA_API     cudaDeviceSynchronize
     48,0      479.143.488         20  23.957.174,0  25.248.480,0     459.008  25.436.960  5.533.194,0  CUDA_API     cudaDeviceSynchronize
     48,0      581.656.448         20  29.082.822,0  26.352.464,0     920.064  50.393.632  10.125.015,0  CUDA_API     cudaDeviceSynchronize
     47,0      534.540.928         20  26.727.046,0  26.044.592,0     733.312  37.877.792  7.389.860,0  CUDA_API     cudaDeviceSynchronize
     49,0    1.244.032.288         20  62.201.614,0  59.716.592,0   4.368.768  89.550.432  16.596.948,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.251.584         20  24.362.579,0  25.653.088,0     251.424  25.874.528  5.677.959,0  CUDA_API     cudaDeviceSynchronize
     48,0      478.997.856         20  23.949.892,0  25.229.600,0     236.800  25.545.152  5.584.252,0  CUDA_API     cudaDeviceSynchronize
     48,0      479.888.224         20  23.994.411,0  25.283.216,0     240.192  25.611.424  5.594.920,0  CUDA_API     cudaDeviceSynchronize
     48,0      556.717.920         20  27.835.896,0  25.335.024,0     392.736  50.104.288  9.128.737,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.830.496         20  24.241.524,0  25.447.952,0     265.248  26.584.608  5.654.847,0  CUDA_API     cudaDeviceSynchronize
     48,0      582.455.072         20  29.122.753,0  25.527.184,0   2.581.344  61.184.768  13.061.332,0  CUDA_API     cudaDeviceSynchronize
     48,0      605.833.792         20  30.291.689,0  29.734.576,0     833.536  50.201.888  10.923.983,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.511.456         20  24.225.572,0  25.588.272,0     255.552  25.650.880  5.644.670,0  CUDA_API     cudaDeviceSynchronize
     48,0      580.751.168         20  29.037.558,0  26.151.888,0     947.072  50.198.720  10.215.619,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.979.232         20  24.298.961,0  25.620.528,0     616.928  25.838.432  5.577.164,0  CUDA_API     cudaDeviceSynchronize
     48,0      594.370.656         20  29.718.532,0  26.314.320,0     858.304  50.251.968  11.074.261,0  CUDA_API     cudaDeviceSynchronize
     48,0      483.839.456         20  24.191.972,0  25.508.512,0     611.520  25.629.920  5.552.407,0  CUDA_API     cudaDeviceSynchronize
     48,0      559.854.560         20  27.992.728,0  25.764.432,0     859.872  50.190.592  9.896.230,0  CUDA_API     cudaDeviceSynchronize
     48,0      562.783.584         20  28.139.179,0  25.866.640,0     867.872  50.279.008  9.348.532,0  CUDA_API     cudaDeviceSynchronize
     48,0      646.240.992         20  32.312.049,0  31.466.848,0     825.728  50.274.016  11.915.795,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.786.304         20  24.089.315,0  25.304.960,0     280.064  25.672.512  5.605.534,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.782.464         20  24.139.123,0  25.288.192,0     263.328  25.700.480  5.622.806,0  CUDA_API     cudaDeviceSynchronize
     48,0      689.205.984         20  34.460.299,0  25.825.088,0   2.515.264  63.626.144  17.897.852,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.759.136         20  24.287.956,0  25.538.800,0     212.192  25.787.904  5.668.242,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.718.816         20  24.285.940,0  25.534.592,0    265.312  25.844.928  5.657.021,0  CUDA_API     cudaDeviceSynchronize
     48,0      600.106.656         20  30.005.332,0  26.853.392,0     811.680  50.040.736  11.109.418,0  CUDA_API     cudaDeviceSynchronize
     48,0      483.577.024         20  24.178.851,0  25.434.320,0     243.456  25.869.824  5.639.032,0  CUDA_API     cudaDeviceSynchronize
     48,0      571.879.840         20  28.593.992,0  25.411.872,0     881.504  50.207.072  10.470.124,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.312.320         20  24.115.616,0  25.317.408,0     295.648  25.658.688  5.609.434,0  CUDA_API     cudaDeviceSynchronize
     47,0      541.101.504         20  27.055.075,0  25.811.072,0     753.280  49.413.760  8.559.341,0  CUDA_API     cudaDeviceSynchronize
     48,0      547.730.176         20  27.386.508,0  25.321.088,0     860.864  50.277.248  8.757.800,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.456.672         20  24.072.833,0  25.290.032,0    261.696  25.707.616  5.605.932,0  CUDA_API     cudaDeviceSynchronize
     48,0      605.522.304         20  30.276.115,0  26.146.080,0     920.576  50.210.848  11.728.405,0  CUDA_API     cudaDeviceSynchronize
     48,0      477.639.424         20  23.881.971,0  25.015.328,0     276.544  25.721.216  5.562.366,0  CUDA_API     cudaDeviceSynchronize
     48,0      640.859.360         20  32.042.968,0  30.444.816,0     464.704  50.201.568  12.087.407,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.109.504         20  24.205.475,0  25.450.112,0     253.664  25.785.472  5.640.530,0  CUDA_API     cudaDeviceSynchronize
     48,0      569.570.272         20  28.478.513,0  27.751.008,0     888.736  50.166.208  8.879.794,0  CUDA_API     cudaDeviceSynchronize
     48,0      479.148.256         20  23.957.412,0  25.266.176,0     233.504  25.399.168  5.585.965,0  CUDA_API     cudaDeviceSynchronize
     48,0      708.078.848         20  35.403.942,0  33.285.392,0     865.888  50.489.088  13.727.266,0  CUDA_API     cudaDeviceSynchronize
     48,0      562.262.304         20  28.113.115,0  25.937.440,0     873.856  50.147.616  9.109.827,0  CUDA_API     cudaDeviceSynchronize
     48,0      534.476.512         20  26.723.825,0  25.291.680,0     196.320  49.394.944  9.589.974,0  CUDA_API     cudaDeviceSynchronize
     48,0      568.697.664         20  28.434.883,0  25.492.096,0     832.736  49.924.896  10.149.019,0  CUDA_API     cudaDeviceSynchronize
     48,0      548.479.904         20  27.423.995,0  26.719.728,0     926.848  37.447.648  7.136.501,0  CUDA_API     cudaDeviceSynchronize
     48,0      549.792.800         20  27.489.640,0  25.827.104,0     415.072  50.474.816  8.734.233,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.599.232         20  24.129.961,0  25.324.960,0     257.024  25.703.872  5.621.181,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.782.848         20  24.289.142,0  25.600.192,0     238.560  25.846.112  5.663.573,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.197.600         20  24.109.880,0  25.291.264,0     235.168  25.657.408  5.621.926,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.185.376         20  24.359.268,0  25.291.024,0     562.816  32.304.672  5.820.762,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.904.928         20  24.295.246,0  25.619.568,0     253.824  25.971.168  5.662.019,0  CUDA_API     cudaDeviceSynchronize
     48,0      480.024.224         20  24.001.211,0  25.279.824,0     264.480  25.545.600  5.588.702,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.689.632         20  24.384.481,0  25.586.992,0     290.368  27.048.992  5.689.121,0  CUDA_API     cudaDeviceSynchronize
     48,0      539.034.656         20  26.951.732,0  25.387.792,0     667.200  49.116.448  8.555.164,0  CUDA_API     cudaDeviceSynchronize
     48,0      563.337.344         20  28.166.867,0  26.091.104,0     856.352  50.144.096  9.342.054,0  CUDA_API     cudaDeviceSynchronize
     48,0      488.708.864         20  24.435.443,0  25.650.208,0     601.632  25.928.640  5.611.941,0  CUDA_API     cudaDeviceSynchronize
     48,0      480.369.088         20  24.018.454,0  25.280.496,0     575.680  25.539.200  5.519.992,0  CUDA_API     cudaDeviceSynchronize
     48,0      489.367.360         20  24.468.368,0  25.632.784,0     579.232  26.742.496  5.630.093,0  CUDA_API     cudaDeviceSynchronize
     47,0      595.827.328         20  29.791.366,0  25.594.144,0     825.248  50.182.880  11.402.633,0  CUDA_API     cudaDeviceSynchronize
     48,0      478.605.152         20  23.930.257,0  25.203.968,0     275.936  25.493.664  5.570.130,0  CUDA_API     cudaDeviceSynchronize
     48,0      549.431.200         20  27.471.560,0  25.766.480,0     438.592  49.329.856  8.621.747,0  CUDA_API     cudaDeviceSynchronize
     48,0      554.347.456         20  27.717.372,0  25.695.104,0     886.912  50.199.136  8.931.850,0  CUDA_API     cudaDeviceSynchronize
     48,0      478.153.920         20  23.907.696,0  25.130.128,0    265.056  25.845.312  5.569.689,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.956.704         20  24.397.835,0  25.250.032,0   2.611.264  29.008.352  5.206.869,0  CUDA_API     cudaDeviceSynchronize
     48,0      634.461.824         20  31.723.091,0  25.993.824,0     905.376  50.227.552  12.305.466,0  CUDA_API     cudaDeviceSynchronize
     48,0      604.137.856         20  30.206.892,0  26.169.392,0     869.312  50.343.584  11.332.333,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.036.992         20  24.251.849,0  25.389.088,0     549.856  26.631.872  5.587.046,0  CUDA_API     cudaDeviceSynchronize
     48,0      555.399.584         20  27.769.979,0  25.672.336,0     351.168  37.706.048  8.302.073,0  CUDA_API     cudaDeviceSynchronize
     48,0      670.414.944         20  33.520.747,0  31.959.632,0     528.160  60.468.608  12.257.093,0  CUDA_API     cudaDeviceSynchronize
     48,0      543.826.528         20  27.191.326,0  25.747.456,0     940.928  50.491.488  8.657.553,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.940.640         20  24.147.032,0  25.384.672,0     274.112  25.885.760  5.622.806,0  CUDA_API     cudaDeviceSynchronize
     48,0      595.358.912         20  29.767.945,0  25.787.824,0     850.304  50.539.936  11.318.188,0  CUDA_API     cudaDeviceSynchronize
     48,0      486.762.208         20  24.338.110,0  25.586.848,0     243.936  26.180.416  5.675.071,0  CUDA_API     cudaDeviceSynchronize
     48,0      580.428.512         20  29.021.425,0  25.484.752,0     883.296  50.157.248  10.949.371,0  CUDA_API     cudaDeviceSynchronize
     48,0      561.879.712         20  28.093.985,0  25.636.816,0     870.176  50.107.904  9.306.778,0  CUDA_API     cudaDeviceSynchronize
     48,0      547.213.696         20  27.360.684,0  26.643.552,0     738.752  43.166.848  7.862.742,0  CUDA_API     cudaDeviceSynchronize
     48,0      671.552.160         20  33.577.608,0  29.023.424,0     825.184  57.806.048  13.274.695,0  CUDA_API     cudaDeviceSynchronize
     49,0      489.060.544         20  24.453.027,0  25.307.216,0  6.525.664  25.694.464  4.222.631,0  CUDA_API     cudaDeviceSynchronize
     48,0      545.549.696         20  27.277.484,0  25.338.976,0     840.320  50.013.568  8.961.306,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.965.728         20  24.298.286,0  25.533.920,0     249.312  25.871.040  5.663.645,0  CUDA_API     cudaDeviceSynchronize
     48,0      582.316.128         20  29.115.806,0  25.759.664,0     847.296  50.136.256  10.664.183,0  CUDA_API     cudaDeviceSynchronize
     48,0      477.515.904         20  23.875.795,0  25.104.096,0     271.296  25.454.016  5.558.653,0  CUDA_API     cudaDeviceSynchronize
     47,0      555.053.824         20  27.752.691,0  25.769.520,0     859.552  50.039.200  8.853.649,0  CUDA_API     cudaDeviceSynchronize
     48,0      567.948.576         20  28.397.428,0  25.434.048,0   2.744.864  63.735.968  13.047.575,0  CUDA_API     cudaDeviceSynchronize
     48,0      645.096.416         20  32.254.820,0  29.095.600,0     767.552  50.328.000  12.695.067,0  CUDA_API     cudaDeviceSynchronize
     48,0      598.434.528         20  29.921.726,0  26.626.688,0     854.368  50.413.664  10.786.670,0  CUDA_API     cudaDeviceSynchronize
     47,0      551.521.312         20  27.576.065,0  25.240.720,0     522.688  49.406.432  9.735.935,0  CUDA_API     cudaDeviceSynchronize
     48,0      575.289.408         20  28.764.470,0  25.913.600,0     877.088  50.210.048  9.928.365,0  CUDA_API     cudaDeviceSynchronize
     48,0      480.691.040         20  24.034.552,0  25.225.648,0     218.720  25.506.016  5.606.904,0  CUDA_API     cudaDeviceSynchronize
     48,0      562.988.256         20  28.149.412,0  27.403.664,0     883.168  50.219.040  8.763.604,0  CUDA_API     cudaDeviceSynchronize
     48,0      479.470.528         20  23.973.526,0  25.239.360,0     229.792  25.407.904  5.590.915,0  CUDA_API     cudaDeviceSynchronize
     48,0      580.420.448         20  29.021.022,0  25.994.688,0     888.128  50.386.976  10.139.859,0  CUDA_API     cudaDeviceSynchronize
     48,0      587.459.104         20  29.372.955,0  30.553.408,0     877.312  50.133.920  8.847.775,0  CUDA_API     cudaDeviceSynchronize
     48,0      520.429.344         20  26.021.467,0  25.168.352,0     719.008  44.962.784  7.761.268,0  CUDA_API     cudaDeviceSynchronize
     48,0      577.519.328         20  28.875.966,0  26.208.000,0     837.984  50.182.784  10.111.777,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.733.504         20  24.386.675,0  25.620.432,0     485.472  25.798.976  5.626.089,0  CUDA_API     cudaDeviceSynchronize
     48,0      600.149.632         20  30.007.481,0  26.845.808,0     834.944  50.077.952  11.146.760,0  CUDA_API     cudaDeviceSynchronize
     47,0      487.980.192         20  24.399.009,0  25.631.424,0     490.208  25.989.984  5.628.466,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.370.080         20  24.068.504,0  25.287.776,0     599.680  25.538.368  5.525.204,0  CUDA_API     cudaDeviceSynchronize
     48,0      483.520.032         20  24.176.001,0  25.293.792,0     569.120  26.303.872  5.563.982,0  CUDA_API     cudaDeviceSynchronize
     48,0      563.702.720         20  28.185.136,0  25.801.552,0     844.160  50.184.448  9.556.962,0  CUDA_API     cudaDeviceSynchronize
     48,0      486.408.224         20  24.320.411,0  25.565.728,0     640.640  25.697.920  5.574.133,0  CUDA_API     cudaDeviceSynchronize
     48,0      542.708.384         20  27.135.419,0  25.211.168,0     860.032  50.055.776  9.309.431,0  CUDA_API     cudaDeviceSynchronize
     48,0      552.384.864         20  27.619.243,0  25.265.488,0     831.360  50.342.432  9.313.792,0  CUDA_API     cudaDeviceSynchronize
     48,0      476.741.344         20  23.837.067,0  25.021.104,0     288.608  25.238.304  5.543.815,0  CUDA_API     cudaDeviceSynchronize
     48,0      555.973.696         20  27.798.684,0  25.410.640,0     799.168  50.204.576  9.360.013,0  CUDA_API     cudaDeviceSynchronize
     48,0      488.906.656         20  24.445.332,0  25.659.120,0     591.904  26.888.672  5.622.350,0  CUDA_API     cudaDeviceSynchronize
     48,0      605.076.192         20  30.253.809,0  26.733.520,0     916.192  50.529.184  11.242.396,0  CUDA_API     cudaDeviceSynchronize
     48,0      569.737.824         20  28.486.891,0  25.818.736,0     861.280  53.867.008  10.376.092,0  CUDA_API     cudaDeviceSynchronize
     48,0      628.739.744         20  31.436.987,0  25.641.520,0   2.547.456  60.707.744  15.421.954,0  CUDA_API     cudaDeviceSynchronize
     48,0      574.472.896         20  28.723.644,0  25.803.424,0     960.032  50.670.944  10.743.383,0  CUDA_API     cudaDeviceSynchronize
     48,0      484.163.424         20  24.208.171,0  25.381.712,0     583.904  25.718.560  5.562.678,0  CUDA_API     cudaDeviceSynchronize
     48,0      551.001.696         20  27.550.084,0  25.688.432,0     916.096  50.157.216  8.713.664,0  CUDA_API     cudaDeviceSynchronize
     48,0      552.053.504         20  27.602.675,0  25.492.176,0     859.744  50.399.872  8.929.977,0  CUDA_API     cudaDeviceSynchronize
     48,0      542.227.616         20  27.111.380,0  26.796.768,0     679.392  38.085.856  7.500.772,0  CUDA_API     cudaDeviceSynchronize
     48,0      509.549.920         20  25.477.496,0  25.619.232,0     782.976  31.351.040  6.196.763,0  CUDA_API     cudaDeviceSynchronize
     48,0      550.044.992         20  27.502.249,0  25.376.304,0     906.880  50.314.912  9.612.402,0  CUDA_API     cudaDeviceSynchronize
     48,0      558.180.864         20  27.909.043,0  25.035.264,0    480.000  59.724.480  11.644.508,0  CUDA_API     cudaDeviceSynchronize
     47,0      515.044.928         20  25.752.246,0  25.638.368,0   1.751.584  44.479.296  7.031.818,0  CUDA_API     cudaDeviceSynchronize
     48,0      771.823.776         20  38.591.188,0  28.603.248,0     523.008  64.504.704  19.308.103,0  CUDA_API     cudaDeviceSynchronize
     48,0      574.378.624         20  28.718.931,0  25.531.056,0     856.896  50.134.144  10.192.377,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.654.400         20  24.082.720,0  25.286.928,0     605.888  25.758.272  5.527.204,0  CUDA_API     cudaDeviceSynchronize
     48,0      561.685.792         20  28.084.289,0  25.279.856,0     869.728  50.158.880  9.534.321,0  CUDA_API     cudaDeviceSynchronize
     46,0      595.290.912         20  29.764.545,0  26.513.504,0     503.712  51.271.648  11.072.094,0  CUDA_API     cudaDeviceSynchronize
     48,0      562.118.528         20  28.105.926,0  25.499.808,0     894.496  50.273.632  9.704.941,0  CUDA_API     cudaDeviceSynchronize
     47,0      527.785.312         20  26.389.265,0  26.177.216,0     563.392  34.631.488  6.726.122,0  CUDA_API     cudaDeviceSynchronize
     48,0      512.913.440         20  25.645.672,0  25.332.384,0     372.896  37.286.976  7.008.182,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.921.856         20  24.396.092,0  25.600.192,0     571.168  27.329.600  5.625.983,0  CUDA_API     cudaDeviceSynchronize
     47,0      535.605.152         20  26.780.257,0  25.669.344,0     673.152  38.630.880  7.489.260,0  CUDA_API     cudaDeviceSynchronize
     48,0      611.181.152         20  30.559.057,0  25.683.040,0   2.520.128  60.110.176  13.378.272,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.537.568         20  24.076.878,0  25.323.456,0     239.168  25.491.264  5.611.696,0  CUDA_API     cudaDeviceSynchronize
     47,0      494.020.000         20  24.701.000,0  25.596.480,0     577.984  30.149.248  5.809.248,0  CUDA_API     cudaDeviceSynchronize
     48,0      473.684.608         20  23.684.230,0  24.870.896,0    262.240  25.246.112  5.515.567,0  CUDA_API     cudaDeviceSynchronize
     48,0      492.419.008         20  24.620.950,0  25.627.088,0     580.800  29.931.392  5.739.266,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.120.320         20  24.056.016,0  25.221.616,0     245.152  25.767.936  5.608.016,0  CUDA_API     cudaDeviceSynchronize
     48,0      508.528.352         20  25.426.417,0  25.273.680,0     588.256  34.447.904  6.595.391,0  CUDA_API     cudaDeviceSynchronize
     48,0      489.219.392         20  24.460.969,0  25.626.944,0     612.416  27.570.816  5.643.317,0  CUDA_API     cudaDeviceSynchronize
     47,0      564.982.176         20  28.249.108,0  26.012.272,0     835.040  50.208.640  9.046.656,0  CUDA_API     cudaDeviceSynchronize
     48,0      561.641.440         20  28.082.072,0  25.757.152,0     852.064  50.139.392  8.887.417,0  CUDA_API     cudaDeviceSynchronize
     47,0      580.358.944         20  29.017.947,0  26.898.464,0     892.608  47.863.744  9.745.044,0  CUDA_API     cudaDeviceSynchronize
     48,0      551.243.520         20  27.562.176,0  25.577.536,0     838.624  50.136.800  8.766.823,0  CUDA_API     cudaDeviceSynchronize
     49,0    1.094.769.312         20  54.738.465,0  59.831.376,0     833.216  61.961.376  14.210.426,0  CUDA_API     cudaDeviceSynchronize
     47,0      557.696.672         20  27.884.833,0  25.626.784,0     832.288  46.280.704  8.954.648,0  CUDA_API     cudaDeviceSynchronize
     48,0      619.834.048         20  30.991.702,0  30.554.320,0     910.176  59.126.624  11.537.543,0  CUDA_API     cudaDeviceSynchronize
     48,0      594.198.304         20  29.709.915,0  26.705.568,0     852.992  57.113.536  11.621.001,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.172.608         20  24.358.630,0  25.592.656,0     597.440  25.854.400  5.593.341,0  CUDA_API     cudaDeviceSynchronize
     48,0      568.215.200         20  28.410.760,0  25.629.728,0     136.832  59.748.672  11.081.633,0  CUDA_API     cudaDeviceSynchronize
