47,0 467.805.088 20 23.390.254,0 24.616.768,0 45.088 24.660.512 5.494.911,0 CUDA_KERNEL kernel()
46,0 474.904.192 20 23.745.209,0 24.913.936,0 46.176 26.377.408 5.587.770,0 CUDA_KERNEL kernel()
46,0 580.657.568 20 29.032.878,0 24.935.152,0 84.384 49.056.256 11.269.654,0 CUDA_KERNEL kernel()
47,0 467.652.032 20 23.382.601,0 24.596.736,0 45.568 24.680.992 5.493.060,0 CUDA_KERNEL kernel()
47,0 537.478.560 20 26.873.928,0 24.927.840,0 84.128 48.859.200 8.590.337,0 CUDA_KERNEL kernel()
46,0 539.100.896 20 26.955.044,0 24.983.824,0 85.280 49.070.944 8.858.609,0 CUDA_KERNEL kernel()
47,0 467.562.176 20 23.378.108,0 24.608.336,0 46.304 24.651.104 5.491.784,0 CUDA_KERNEL kernel()
47,0 477.861.760 20 23.893.088,0 24.901.536,0 46.272 27.935.776 5.663.940,0 CUDA_KERNEL kernel()
47,0 617.568.480 20 30.878.424,0 25.227.072,0 84.704 49.018.912 12.189.008,0 CUDA_KERNEL kernel()
46,0 589.001.120 20 29.450.056,0 25.451.056,0 84.064 49.039.808 11.199.390,0 CUDA_KERNEL kernel()
46,0 469.580.256 20 23.479.012,0 24.703.152,0 56.800 24.761.888 5.513.098,0 CUDA_KERNEL kernel()
47,0 541.587.712 20 27.079.385,0 24.994.096,0 59.392 36.847.136 8.204.569,0 CUDA_KERNEL kernel()
47,0 653.576.896 20 32.678.844,0 31.316.944,0 57.504 57.817.920 11.971.925,0 CUDA_KERNEL kernel()
46,0 528.394.112 20 26.419.705,0 24.951.872,0 84.288 49.049.088 8.554.280,0 CUDA_KERNEL kernel()
47,0 473.456.768 20 23.672.838,0 24.912.096,0 46.016 24.972.096 5.561.220,0 CUDA_KERNEL kernel()
46,0 579.242.080 20 28.962.104,0 24.909.344,0 84.832 49.102.240 11.185.259,0 CUDA_KERNEL kernel()
46,0 473.058.752 20 23.652.937,0 24.898.496,0 47.392 24.931.424 5.556.221,0 CUDA_KERNEL kernel()
47,0 568.737.216 20 28.436.860,0 24.975.360,0 86.240 49.032.608 10.770.703,0 CUDA_KERNEL kernel()
46,0 547.054.272 20 27.352.713,0 24.944.240,0 87.456 49.088.864 9.236.580,0 CUDA_KERNEL kernel()
47,0 535.312.640 20 26.765.632,0 26.066.320,0 69.152 42.036.800 7.826.738,0 CUDA_KERNEL kernel()
47,0 655.976.384 20 32.798.819,0 28.327.024,0 83.584 56.935.520 13.140.036,0 CUDA_KERNEL kernel()
47,0 473.849.376 20 23.692.468,0 24.931.136,0 46.528 24.971.264 5.565.712,0 CUDA_KERNEL kernel()
46,0 527.106.592 20 26.355.329,0 24.601.200,0 84.864 48.940.288 8.600.960,0 CUDA_KERNEL kernel()
47,0 473.371.488 20 23.668.574,0 24.912.288,0 46.976 24.968.448 5.560.018,0 CUDA_KERNEL kernel()
46,0 567.447.936 20 28.372.396,0 24.942.512,0 83.936 49.060.992 10.555.239,0 CUDA_KERNEL kernel()
47,0 467.337.312 20 23.366.865,0 24.588.160,0 45.696 24.659.168 5.489.295,0 CUDA_KERNEL kernel()
46,0 540.257.696 20 27.012.884,0 24.979.792,0 82.816 48.995.424 8.811.814,0 CUDA_KERNEL kernel()
46,0 547.860.608 20 27.393.030,0 24.730.192,0 70.176 61.017.728 12.674.352,0 CUDA_KERNEL kernel()
47,0 628.732.256 20 31.436.612,0 28.347.024,0 85.184 49.053.248 12.537.040,0 CUDA_KERNEL kernel()
46,0 580.871.712 20 29.043.585,0 25.810.240,0 85.056 49.036.224 10.631.118,0 CUDA_KERNEL kernel()
46,0 540.160.128 20 27.008.006,0 24.567.552,0 59.392 49.008.832 9.763.720,0 CUDA_KERNEL kernel()
46,0 559.542.048 20 27.977.102,0 25.137.040,0 84.800 49.121.088 9.859.179,0 CUDA_KERNEL kernel()
47,0 473.422.848 20 23.671.142,0 24.913.024,0 45.184 24.984.224 5.561.036,0 CUDA_KERNEL kernel()
47,0 551.157.792 20 27.557.889,0 27.073.696,0 83.584 49.143.776 8.689.696,0 CUDA_KERNEL kernel()
47,0 467.542.464 20 23.377.123,0 24.602.192,0 45.856 24.681.472 5.491.731,0 CUDA_KERNEL kernel()
47,0 565.773.312 20 28.288.665,0 25.192.480,0 83.840 49.071.520 10.041.998,0 CUDA_KERNEL kernel()
46,0 572.078.560 20 28.603.928,0 29.811.856,0 83.008 49.056.416 8.784.954,0 CUDA_KERNEL kernel()
47,0 511.731.104 20 25.586.555,0 24.594.624,0 69.632 44.081.728 7.750.469,0 CUDA_KERNEL kernel()
46,0 562.351.488 20 28.117.574,0 25.552.928,0 84.416 49.051.840 9.994.752,0 CUDA_KERNEL kernel()
46,0 473.602.880 20 23.680.144,0 24.928.192,0 45.024 24.954.720 5.563.160,0 CUDA_KERNEL kernel()
47,0 585.379.296 20 29.268.964,0 26.086.368,0 85.248 49.044.544 11.045.816,0 CUDA_KERNEL kernel()
45,0 473.292.480 20 23.664.624,0 24.893.040,0 57.824 24.999.200 5.556.604,0 CUDA_KERNEL kernel()
46,0 467.672.384 20 23.383.619,0 24.607.744,0 45.216 24.679.200 5.493.379,0 CUDA_KERNEL kernel()
46,0 469.456.896 20 23.472.844,0 24.591.024,0 45.504 25.702.816 5.522.685,0 CUDA_KERNEL kernel()
46,0 548.348.064 20 27.417.403,0 24.971.136,0 84.544 49.078.880 9.480.399,0 CUDA_KERNEL kernel()
46,0 473.270.304 20 23.663.515,0 24.899.840,0 46.496 24.978.720 5.558.955,0 CUDA_KERNEL kernel()
47,0 532.842.816 20 26.642.140,0 24.668.960,0 84.640 49.106.976 9.217.458,0 CUDA_KERNEL kernel()
46,0 538.084.640 20 26.904.232,0 24.597.456,0 84.864 48.984.000 9.206.422,0 CUDA_KERNEL kernel()
47,0 468.002.432 20 23.400.121,0 24.627.584,0 45.440 24.668.224 5.497.168,0 CUDA_KERNEL kernel()
46,0 541.568.384 20 27.078.419,0 24.659.120,0 84.416 49.106.080 9.269.598,0 CUDA_KERNEL kernel()
46,0 473.999.712 20 23.699.985,0 24.943.888,0 45.856 25.005.184 5.567.663,0 CUDA_KERNEL kernel()
47,0 590.760.352 20 29.538.017,0 26.308.000,0 84.736 49.095.872 11.073.600,0 CUDA_KERNEL kernel()
46,0 550.780.256 20 27.539.012,0 24.970.944,0 84.128 49.106.784 9.848.741,0 CUDA_KERNEL kernel()
46,0 604.405.088 20 30.220.254,0 24.938.720,0 45.920 58.094.912 14.971.816,0 CUDA_KERNEL kernel()
46,0 557.841.568 20 27.892.078,0 25.022.896,0 84.576 49.242.528 10.568.938,0 CUDA_KERNEL kernel()
47,0 474.088.416 20 23.704.420,0 24.938.352,0 45.792 25.019.712 5.568.724,0 CUDA_KERNEL kernel()
47,0 539.644.352 20 26.982.217,0 24.982.464,0 85.344 49.080.128 8.640.212,0 CUDA_KERNEL kernel()
46,0 536.598.976 20 26.829.948,0 24.637.712,0 85.312 48.952.192 8.827.803,0 CUDA_KERNEL kernel()
45,0 514.557.824 20 25.727.891,0 25.835.600,0 67.968 36.812.768 7.008.695,0 CUDA_KERNEL kernel()
45,0 473.671.392 20 23.683.569,0 24.927.728,0 45.728 24.973.312 5.563.816,0 CUDA_KERNEL kernel()
46,0 534.775.232 20 26.738.761,0 24.659.888,0 85.696 49.209.984 9.533.557,0 CUDA_KERNEL kernel()
47,0 546.208.896 20 27.310.444,0 24.643.296,0 45.216 56.892.896 11.271.853,0 CUDA_KERNEL kernel()
46,0 502.788.384 20 25.139.419,0 25.072.048,0 69.088 43.377.376 7.160.002,0 CUDA_KERNEL kernel()
46,0 746.340.768 20 37.317.038,0 27.996.304,0 57.632 61.580.096 18.458.654,0 CUDA_KERNEL kernel()
46,0 560.855.424 20 28.042.771,0 24.805.936,0 85.888 49.032.000 10.095.149,0 CUDA_KERNEL kernel()
46,0 467.831.456 20 23.391.572,0 24.618.976,0 45.216 24.671.232 5.495.208,0 CUDA_KERNEL kernel()
46,0 543.563.744 20 27.178.187,0 24.788.144,0 84.064 49.071.936 9.290.176,0 CUDA_KERNEL kernel()
45,0 580.694.592 20 29.034.729,0 25.713.504,0 57.600 50.240.448 10.854.993,0 CUDA_KERNEL kernel()
46,0 545.780.608 20 27.289.030,0 24.729.504,0 84.224 49.137.984 9.626.780,0 CUDA_KERNEL kernel()
46,0 517.627.520 20 25.881.376,0 25.997.776,0 60.416 33.825.344 6.656.809,0 CUDA_KERNEL kernel()
47,0 504.552.256 20 25.227.612,0 24.956.960,0 60.224 36.783.744 6.977.224,0 CUDA_KERNEL kernel()
46,0 474.276.032 20 23.713.801,0 24.955.504,0 45.824 24.994.752 5.570.890,0 CUDA_KERNEL kernel()
46,0 520.110.912 20 26.005.545,0 24.971.712,0 70.624 36.856.192 7.340.301,0 CUDA_KERNEL kernel()
47,0 589.676.032 20 29.483.801,0 24.944.448,0 46.944 57.418.592 12.928.971,0 CUDA_KERNEL kernel()
46,0 468.280.480 20 23.414.024,0 24.639.696,0 45.440 24.714.976 5.500.463,0 CUDA_KERNEL kernel()
45,0 474.007.968 20 23.700.398,0 24.941.328,0 46.336 24.988.416 5.567.628,0 CUDA_KERNEL kernel()
48,0 467.394.848 20 23.369.742,0 24.596.160,0 45.472 24.635.328 5.489.993,0 CUDA_KERNEL kernel()
46,0 473.731.904 20 23.686.595,0 24.929.344,0 46.048 24.991.808 5.564.484,0 CUDA_KERNEL kernel()
47,0 473.683.584 20 23.684.179,0 24.924.896,0 45.152 24.958.464 5.564.094,0 CUDA_KERNEL kernel()
46,0 493.636.128 20 24.681.806,0 24.588.624,0 45.472 33.743.584 6.485.505,0 CUDA_KERNEL kernel()
46,0 474.147.488 20 23.707.374,0 24.946.448,0 45.152 24.994.016 5.569.560,0 CUDA_KERNEL kernel()
46,0 550.847.360 20 27.542.368,0 25.314.752,0 84.512 49.096.896 8.981.462,0 CUDA_KERNEL kernel()
46,0 547.230.720 20 27.361.536,0 25.092.096,0 83.808 49.074.304 8.831.055,0 CUDA_KERNEL kernel()
46,0 566.650.048 20 28.332.502,0 26.357.712,0 84.224 46.880.864 9.669.362,0 CUDA_KERNEL kernel()
46,0 535.761.664 20 26.788.083,0 24.794.976,0 85.120 49.069.728 8.713.605,0 CUDA_KERNEL kernel()
47,0 1.055.166.688 20 52.758.334,0 57.191.376,0 85.088 61.117.152 13.734.315,0 CUDA_KERNEL kernel()
46,0 541.572.544 20 27.078.627,0 24.781.072,0 84.128 45.134.560 8.853.857,0 CUDA_KERNEL kernel()
47,0 605.665.504 20 30.283.275,0 29.790.832,0 84.160 58.627.200 11.534.257,0 CUDA_KERNEL kernel()
45,0 554.759.488 20 27.737.974,0 25.131.344,0 86.048 48.695.744 10.424.617,0 CUDA_KERNEL kernel()
46,0 473.455.744 20 23.672.787,0 24.909.296,0 45.728 24.966.080 5.561.304,0 CUDA_KERNEL kernel()
47,0 554.233.472 20 27.711.673,0 24.952.784,0 45.088 57.092.992 10.673.750,0 CUDA_KERNEL kernel()
46,0 543.966.272 20 27.198.313,0 25.003.680,0 84.224 49.095.136 9.033.466,0 CUDA_KERNEL kernel()
47,0 474.195.904 20 23.709.795,0 24.952.896,0 46.272 25.026.912 5.569.886,0 CUDA_KERNEL kernel()
43,0 529.978.240 20 26.498.912,0 24.912.432,0 85.664 48.998.848 8.627.007,0 CUDA_KERNEL kernel()
46,0 474.080.512 20 23.704.025,0 24.942.032,0 45.888 25.013.248 5.568.657,0 CUDA_KERNEL kernel()
45,0 557.764.672 20 27.888.233,0 24.663.232,0 82.944 49.121.312 10.747.271,0 CUDA_KERNEL kernel()
46,0 476.562.784 20 23.828.139,0 25.078.400,0 57.952 25.131.712 5.594.961,0 CUDA_KERNEL kernel()
47,0 509.397.664 20 25.469.883,0 24.655.936,0 51.744 40.393.536 7.502.663,0 CUDA_KERNEL kernel()
46,0 569.487.328 20 28.474.366,0 25.666.976,0 86.048 48.991.552 10.205.503,0 CUDA_KERNEL kernel()
44,0 511.903.968 20 25.595.198,0 25.130.976,0 86.048 49.148.256 8.230.735,0 CUDA_KERNEL kernel()
45,0 516.688.640 20 25.834.432,0 24.775.680,0 55.904 43.662.720 7.728.408,0 CUDA_KERNEL kernel()
47,0 473.827.584 20 23.691.379,0 24.929.936,0 46.208 24.984.256 5.565.544,0 CUDA_KERNEL kernel()
46,0 609.395.232 20 30.469.761,0 27.823.504,0 58.656 48.874.144 9.894.072,0 CUDA_KERNEL kernel()
46,0 550.054.400 20 27.502.720,0 26.711.952,0 84.128 46.021.536 8.415.717,0 CUDA_KERNEL kernel()
46,0 566.790.400 20 28.339.520,0 24.966.224,0 84.256 49.081.440 10.670.792,0 CUDA_KERNEL kernel()
47,0 723.175.168 20 36.158.758,0 24.643.008,0 45.440 58.343.616 17.978.169,0 CUDA_KERNEL kernel()
45,0 504.492.192 20 25.224.609,0 24.681.664,0 75.904 39.287.520 6.940.490,0 CUDA_KERNEL kernel()
46,0 470.524.864 20 23.526.243,0 24.764.768,0 57.376 24.819.136 5.524.114,0 CUDA_KERNEL kernel()
45,0 476.223.744 20 23.811.187,0 25.051.824,0 57.664 25.142.976 5.591.081,0 CUDA_KERNEL kernel()
46,0 596.305.088 20 29.815.254,0 26.367.632,0 56.288 49.086.400 10.775.891,0 CUDA_KERNEL kernel()
47,0 585.011.168 20 29.250.558,0 25.131.680,0 85.440 49.062.464 10.714.828,0 CUDA_KERNEL kernel()
47,0 468.071.744 20 23.403.587,0 24.624.336,0 44.992 24.692.320 5.498.108,0 CUDA_KERNEL kernel()
