      0,0           31.008         22       1.409,0       1.072,0         800       4.704        910,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.496         22       1.386,0       1.056,0         960       4.512        878,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.504         22       1.159,0       1.024,0         832       3.072        464,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.448         22       1.111,0       1.024,0         800       2.592        365,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.888         22       1.176,0       1.040,0         928       2.624        373,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.256         22       1.102,0       1.024,0         800       2.656        381,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.480         22       1.112,0       1.024,0         832       2.656        380,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.320         22       1.105,0       1.024,0         800       2.720        399,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.968         22       1.089,0       1.008,0         768       2.368        330,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           28.064         22       1.275,0       1.056,0         896       3.296        533,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.752         22       1.397,0       1.072,0         928       4.640        895,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.288         22       1.104,0       1.024,0         768       2.656        388,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.808         22       1.082,0         992,0         736       2.656        391,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.064         22       1.093,0       1.024,0         768       2.624        385,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.616         22       1.437,0       1.040,0         800       4.448         872,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.576         22       1.117,0       1.024,0         800       2.624        370,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.720         22       1.396,0       1.056,0         960       4.832        935,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.848         22       1.402,0       1.072,0         896       4.608        894,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.480         22       1.112,0       1.024,0        800       2.624        378,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.376         22       1.153,0       1.056,0         800       2.656        399,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.192         22       1.463,0       1.120,0         768       4.576         895,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.424         22       1.428,0       1.056,0         768       4.672         916,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           34.272         22       1.557,0       1.472,0       1.152       3.808        511,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           27.200         22       1.236,0       1.056,0         768       3.072        529,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           27.968         22       1.271,0       1.088,0         800       3.168         518,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.208         22       1.373,0       1.056,0         928       4.288        839,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.416         22       1.109,0       1.024,0         800       2.624        376,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.200         22       1.418,0       1.056,0         768       4.512         889,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           26.336         22       1.197,0       1.056,0         832       2.656        368,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.488         22       1.431,0       1.040,0         992       4.736         914,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.824         22       1.355,0       1.056,0         768       4.448        878,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.576         22       1.480,0       1.056,0         736       4.640        904,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.832         22       1.492,0       1.088,0         960       4.608         888,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.512         22       1.114,0       1.040,0        800       2.400        326,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.208         22       1.373,0       1.088,0         768       4.320        850,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.672         22       1.121,0       1.024,0         768       2.624        370,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.328         22       1.424,0       1.040,0         768       4.864         945,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.896         22       1.131,0       1.056,0         800       2.656        371,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.760         22       1.352,0       1.056,0         736       4.512        883,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           35.072         22       1.594,0       1.456,0       1.152       3.744         551,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           33.504         22       1.522,0       1.088,0         768       4.672         902,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.944         22       1.406,0       1.072,0         736       4.864         954,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           26.336         22       1.197,0       1.040,0         736       3.168        537,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.392         22       1.426,0       1.072,0         768       4.608        904,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.640         22       1.120,0       1.024,0         800       2.624        373,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.656         22       1.393,0       1.056,0         928       4.608        895,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.224         22       1.101,0       1.024,0         832       2.656        382,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.424         22       1.428,0       1.072,0         928       4.704         915,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.688         22       1.394,0       1.088,0         736       4.640        895,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           28.096         22       1.277,0         992,0         736       4.608        946,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.168         22       1.416,0       1.072,0         800       4.640         896,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.640         22       1.120,0       1.008,0         800       2.688        391,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.032         22       1.456,0       1.088,0         800       4.608         902,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           34.816         22       1.582,0       1.488,0       1.120       3.680        488,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.352         22       1.106,0       1.024,0         768       2.720        404,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.736         22       1.124,0       1.024,0         832       2.560        357,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.464         22       1.384,0       1.056,0         768       4.512        879,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.032         22       1.092,0       1.024,0         768       2.464        354,0  MEMORY_OPER  [CUDA memcpy HtoD]   
